sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
663,1,-0.8493132701362143,-0.97338615455531,-5.246891892484061,-0.9271996340463395,0.18411447085861665,-0.326194267645503,-0.332789184662742,-0.8045994707531092,0.491803873749815,-0.1719075251286047,0.5645542961348077,0.8072956394778124,-0.10813300985635714,0.19518177787224622,0.6684381321090772,-0.5884905703019621,-0.8213079559870741,0.2699624880384632
664,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1943726670765307,0.7106251104379349,0.22572841049395204,0.2566632922372661,-0.4278166929451337,0.02126435493671025
664,1,4.609532822559008,2.7609215541689953,0.5110254938795649,-0.42889665531604027,-0.3202574458518347,-0.844679126908658,0.6170789361684753,0.5790238826954782,-0.5328648325846207,0.6597433179622938,-0.7497776414675968,-0.050717282649914486,-1.194372667076531,-0.7106251104379346,-0.22572841049395204,0.0034075936590272464,-0.002330942141774227,-0.04318382408033396
665,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03473895433942528,0.6298288960577548,-0.664427658813422,-1.3451382251485584,-0.15048966149830206,-0.043698606599424594
665,1,-0.42821200910043894,4.834025932523165,-2.9587943162549815,-0.3569876322292165,0.9338207999202303,0.023206552344515352,-0.44102514741054144,-0.14659394347842136,-0.885441717498648,-0.8234419528946091,-0.32632641537544355,0.4641706807213547,0.034738954339425296,-0.629828896057755,0.6644276588134221,-0.003188149972342569,-0.031240820531962036,-0.058072684225458776
666,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1933540812742453,0.12338900799180212,0.8384589828867521,0.9988894577032326,-0.22158704277686153,0.01092315059890167
666,1,0.695218449523711,2.507462173671094,4.510382720567154,-0.21583023644895927,-0.8584412075872736,-0.4652913089135552,-0.9218530660818147,0.33622722268131067,-0.19271268583974827,0.32187611528341686,0.3873369951916748,-0.863924660237188,-0.1933540812742451,-0.123389007991802,-0.8384589828867524,0.5469830765058898,0.5107757958355985,-0.4099688806946684
667,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14280436013163297,-0.6520399245040082,1.0107922789958732,-1.3371803648551925,0.3441620752053439,0.043044012595899156
667,1,-1.0242717261851495,-4.544515782946738,3.1980088880989963,-0.8801373355773323,-0.4717348506192697,0.05314603686117317,-0.4532338758223218,0.8683197218549581,0.20149420449433364,-0.1411995904027703,0.15325498800673149,-0.9780468211293087,0.14280436013163297,0.6520399245040078,-1.0107922789958739,-1.1711516263630402,0.23447426425612883,-0.024154622074360227
668,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1634727941831344,-0.20830948116387132,1.3008559887605622,-0.2967238014276056,-0.01945745505295057,0.009648977016605772
668,1,-0.7362837631005237,-1.4846911754991028,5.217121925834603,-0.4761935532299,-0.7766040323056602,0.4124631824404109,-0.49764712222078367,-0.14870966855924306,-0.8545365856546885,0.7249738213257463,-0.6121859288513494,-0.31566017631110155,0.16347279418313426,0.2083094811638712,-1.3008559887605624,-0.547869644141098,0.12439909889915235,-0.09898070329363362
669,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18490470823059446,-1.1634848897002692,0.364178060513246,-0.8504532129947906,-0.25548614699417266,-0.1806671925071075
669,1,1.2834179738919609,-5.40451660595892,1.0828366479681097,-0.3105602791842408,0.9488766193256994,0.05644000611302724,0.004522183272149538,-0.05790039577419237,0.9983121225486773,0.9505429305672941,0.31029132354325345,0.01369056910126254,-0.18490470823059446,1.1634848897002694,-0.3641780605132461,0.1421109153496252,-0.011684927111703505,-0.3132496611336863
670,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25018282097859995,-0.2195299871769606,-1.2600152771012496,1.308455820402434,-0.7103550549750861,-0.008551591483298461
670,1,-1.70817154017426,-2.818704412411612,-3.835363215152742,-0.724430103967163,-0.6627810887483665,0.18953166717900954,0.657581752452719,-0.7469157840390845,-0.09850406283240458,0.20685082380144337,0.053273257369991764,0.9769210289178214,0.2501828209786,0.2195299871769606,1.2600152771012498,1.401177563427431,-0.4824251929095861,-0.32164495360816114
671,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30553496255410423,0.02683880475677128,-1.1953774263634063,0.34603889982934893,-1.2831637693154223,0.006361470719194406
671,1,-3.2281387800251493,-0.7534599966764546,-4.123988479108715,-0.5366025834393606,-0.8435337936782188,0.022547868392293433,-0.8155381855385988,0.5252848427305783,0.2428441926954844,-0.21669133663950196,0.11192217349722876,-0.9698032231875919,0.305534962554104,-0.026838804756771556,1.1953774263634067,0.6653130934755062,-1.3156577919569108,-0.3232092290346073
672,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21320558406201578,0.14637460652604026,0.6145165521658004,0.5984422844699927,-0.9205416299070185,-0.006614951596167651
672,1,3.233895828947693,2.094425812536872,4.105695905620132,-0.14193972928533838,0.8556917644930864,-0.4976391437870552,0.9294149606215321,-0.05780056146372403,-0.3644817225422347,-0.340647830204863,-0.5142477022536773,-0.7870885315538096,-0.21320558406201578,-0.14637460652603995,-0.6145165521658009,0.08764742191649957,-0.19138359142251418,0.03343190246810365
673,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15638805455083116,0.061247772659775275,-1.1545464912942902,0.12950218100758196,0.6536731566624796,0.0019528626969076979
673,1,2.285257705556905,-0.3873326877637179,-5.1988992819678375,-0.15293878991853793,0.7900598876012725,0.5936456018044083,-0.9353345903283541,0.0781825018135649,-0.3450169568955447,-0.3189967565251151,-0.6080237416529364,0.727013204084231,-0.15638805455083118,-0.0612477726597753,1.1545464912942907,0.6361124159166403,1.1717173644788224,0.19858828722535338
674,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10369893626306365,-0.12903260131145883,-0.6479791012915868,0.6287551583367547,-0.7326680527217657,-0.006971177388766153
674,1,-2.688434925291513,-2.3467105874632637,-4.441135540579508,-0.958999599877647,0.26098642285448614,-0.11048010916057038,0.28121313185490304,0.9247091104172794,-0.25657793276827345,0.035198606604084415,-0.2771265923669237,-0.9601884762359041,0.10369893626306351,0.1290326013114589,0.6479791012915864,0.31881298754139586,-0.5488405626913622,0.11051553761849882
675,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5058165839310724,-0.0349011980173774,-1.1621320898997034,0.3608728151791764,-1.6056750291989597,0.04314134980176065
675,1,-3.789899480412764,-0.7196016283842575,-3.3365614323919366,0.7270087789865255,0.6336101842840498,0.2645682702972027,-0.6153497164497088,0.7721824148354124,-0.1583636469781302,-0.3046357853926294,-0.04767024848355004,0.9512752418031978,0.5058165839310723,0.03490119801737726,1.162132089899704,0.3589493378611964,-1.1110006686742715,-0.274855755030482
676,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4183623978474412,-0.07244052046334648,-0.7162386238098157,0.591000376063687,-1.0727655759835995,-0.003809444241784192
676,1,-3.6217384388226677,-1.722863692002685,-3.8543622866415737,0.5166661940363353,-0.28344109359386527,-0.8079091473688867,-0.37378055387804177,-0.9236143537458628,0.08499778289600513,-0.770288349569583,0.2580652475962733,-0.583145081862517,0.41836239784744117,0.0724405204633464,0.7162386238098155,0.36376913360960417,0.09125686917425696,-0.45461132361833234
677,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1346848885828255,0.10425750186447416,1.1385932811911041,-0.10132053785679218,-0.5730951635119931,0.0007583368145875069
677,1,1.342195399125173,-0.19020510096220114,4.938617996290256,-0.8425278380214505,-0.30300349977735186,0.4453489881896854,-0.4301466595657424,0.8761223783927851,-0.21767735147185824,-0.32422321542932975,-0.3749646079325966,-0.8684934365754413,0.13468488858282562,-0.10425750186447427,-1.1385932811911037,-0.6301336871032012,-1.6202767145610313,0.11355784968121449
678,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.701692087537605,-0.15410062098216548,-0.9716986058474626,0.2819662634055828,-1.2191819138480757,0.05359049341173133
678,1,-4.679611532131497,-1.1143151410153518,-3.164482282031742,-0.984473706119382,-0.08819365790510468,0.15176758766247153,0.07758558633852024,-0.9942009663480136,-0.0744641880717422,0.1574547514433167,-0.0615330579281831,0.9856072666280065,0.7016920875376049,0.15410062098216543,0.971698605847463,0.31316352084560245,-1.1074979093771928,-0.11436556782878793
679,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10438168650091455,0.039185749287853504,1.3164093845198404,0.09154722684749511,0.1317530355044117,0.001272072544627953
679,1,-0.60320227705879,0.3908054143605259,5.625157170637586,-0.037331466841862726,0.1872187268945643,-0.981608633765725,0.7235107341682512,-0.6725062485576161,-0.15578049683538708,-0.6893029661380785,-0.7160198977339529,-0.11034911382655732,0.10438168650091466,-0.03918574928785342,-1.3164093845198408,0.2024866895444905,0.07514471047565263,0.015883922501324553
680,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09093118312486974,0.04023333107392963,-0.8229887421671649,0.6632870717792368,-0.25872403206978123,-0.0011047637266454122
680,1,-0.8826326634795272,-1.968470816956333,-5.009516312414229,-0.6460019132852779,0.7461321554548097,0.16114693490141085,-0.7510546768617374,-0.5835673075383632,-0.30881397302670105,-0.13637595241049966,-0.32052457654411576,0.937371642111785,0.09093118312486982,-0.040233331073929395,0.8229887421671642,1.1582917781780389,-0.012151468271728125,-0.21340186877240924
681,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2644264467973082,0.04872708585567055,-0.570973977725397,-0.3068919583753861,0.8344685613622278,0.014915861048261946
681,1,2.990983226191656,1.0024392357891831,-4.534471852959906,0.46963573960643346,0.39464833802941474,0.7897436048332009,0.5322848307957786,-0.8402335821750055,0.10334595439623065,0.7043544072333385,0.37183358734248206,-0.6046690436387441,-0.26442644679730815,-0.04872708585567071,0.5709739777253969,-0.044523160221871964,-0.3257292515742313,-0.13424540984269323
682,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2816734327683466,-0.16901034640898585,0.7180540211449445,-0.22808622795869657,-0.01658077011261132,-7.44300989831137e-05
682,1,-0.37152526065909236,-1.0289622605766353,5.364070974011982,0.03768040919132509,0.7112842994266869,0.7018937470531148,0.8611831386516485,-0.3794069672475593,0.3382513191490989,0.5068962304705671,0.5917136119721239,-0.6268422552298409,0.28167343276834655,0.16901034640898577,-0.7180540211449435,0.39581923262540203,-1.2275603073772083,-0.22696528902303384
683,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6626451512358754,0.471891117097587,-0.7957250053251808,-1.0604837396569766,1.0324995080565376,-0.12252403029132003
683,1,3.6664116109455684,3.3101098103077677,-2.603276265267915,-0.06962917062384255,-0.6660857684860987,0.7426180226863065,-0.8571144628954669,0.4208234430826566,0.2970899312455297,-0.5103984483652467,-0.6158225221379465,-0.6002133330191919,-0.6626451512358753,-0.4718911170975869,0.7957250053251805,-0.3449904618461941,0.15990749608020727,-0.34075711473875747
684,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006142856620424721,-0.05223834195955329,0.4585424386157669,0.3228424692557182,-0.1846520359310782,-0.00018584769525578637
684,1,0.7091429039454548,1.0998166742975315,5.3418253654335635,-0.6315664950599322,0.7723260553708511,0.06808984148177501,-0.774087634528863,-0.6231718330677687,-0.11155805905655533,-0.04372752436648628,-0.12316383668211009,0.9914224997177141,-0.0061428566204247415,0.05223834195955326,-0.4585424386157665,0.46051825073468944,-0.10770601325992965,-0.04361461795819978
685,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0683324878275104,-0.15849158611273667,-0.710100768341297,-0.019287202279341054,-0.6973742408443575,0.0014795424338153451
685,1,-2.0169713358430466,-0.1281821761347295,-4.897987316961031,-0.9871567512192623,-0.005124022408596364,0.1596724550966363,0.07334022473779331,-0.9024732270515723,0.4244564593577658,0.14192519141308602,0.43071547319486553,0.8912583358336021,0.06833248782751043,0.15849158611273678,0.7101007683412961,-0.665980314584949,-0.40018699574462085,0.30943443673744425
686,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12159015447671144,-0.24202474957661074,1.1540831455096427,-0.5009009319756547,0.6807724875266596,0.002196018266000882
686,1,-1.4765131123896025,-1.6033213371439026,4.638697316053871,-0.6872827386787552,-0.5178606395325611,-0.5093749062695926,-0.6851797239076907,0.6950189866751126,0.21789298774141488,0.24118702921179305,0.4987674469971214,-0.832502162613385,-0.1215901544767115,0.24202474957661063,-1.1540831455096425,-0.22678564377847366,1.5872663328358625,0.550104787065809
687,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34697031966374314,0.15574093860958688,0.6856831955764899,0.4040232425897352,-0.08532726014857533,-0.008136184517382183
687,1,1.1026701377423274,1.8623069721354182,5.3047323307824055,-0.25620168977254054,0.40334532899490977,0.8784493381724885,-0.6473011502417665,-0.746519107831821,0.15398195523394262,0.7178871186010938,-0.5291708299027544,0.45234535227705086,-0.34697031966374325,-0.15574093860958696,-0.6856831955764904,0.04676536093978222,1.1698295489768127,-0.4662981786877086
688,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7492274528946322,-0.7987956223820247,0.4990398031561773,-0.8668354530855128,0.6432970230228721,-0.17056566639759843
688,1,-3.5111151779871776,-4.242052496645706,1.4874676045005017,0.5774648138085252,-0.34940986836346577,-0.7378666090177214,-0.3954558018255282,0.6709740932967492,-0.6272228271731936,0.7142472244367589,0.6539927446194115,0.24928777019652482,0.749227452894632,0.7987956223820245,-0.4990398031561773,-0.06193497890865357,-0.005562360324675539,-0.20303308685433913
689,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5344946535076641,-0.24800968297825135,0.9790700603787994,-0.41816154113838344,-1.4540699569082696,-0.04291345733027397
689,1,4.211719367234176,-1.4149586335318514,3.2766105243146884,-0.3132294202649639,0.8958781550358198,-0.3151026207604277,0.8634449780542822,0.4068036880747645,0.2982843094123622,0.39541130503984656,-0.1786423541559649,-0.9009643772915219,-0.5344946535076641,0.24800968297825135,-0.9790700603787994,-0.15455095624866166,-0.9181675713951086,-0.24534590317354998
690,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22332296438969196,-0.011497716095696109,0.2975154758825025,-0.03277826877003917,0.17247666144458346,-0.02064946383331434
690,1,-3.7690551082327794,-0.3366102024040706,3.2906490134969024,0.5488479036014343,0.8355144956907593,0.026105673768872305,-0.8355629732935833,0.54925992623062,-0.012167624990952561,-0.024505027506561448,-0.015134758926058513,0.9995851352932139,0.2233229643896916,0.011497716095696067,-0.29751547588250155,-0.02953352765734256,0.21399807024852335,-0.011187798827882608
691,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12648000123150546,0.3005038839826136,0.7082924340480059,0.43698576259786537,-0.5930974577415605,-0.046854879547174155
691,1,2.157183557154462,2.980606839800139,3.5222935813386274,-0.8071007942940884,0.5349687094660086,-0.24979349019164698,-0.5769803009536368,-0.8044045750707587,0.14151682556036382,-0.12522795279529947,0.2583442654627835,0.9579019784618847,-0.12648000123150527,-0.30050388398261363,-0.7082924340480052,0.6156926091850224,-0.48931963813827445,0.31810976016696574
692,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04895484063184857,-0.07065902551662129,1.4398437910197721,0.13985527469136072,0.2329452838861092,-0.003048666615443653
692,1,-0.6850743626697429,0.35571329429327275,5.366346488402227,-0.9599696600795673,-0.07955292790726937,0.2685695131397094,-0.23339829237043702,-0.30293871775596015,-0.9239877544659012,0.15486603515711161,-0.9496838763218818,0.27224446038250405,0.04895484063184854,0.0706590255166212,-1.439843791019772,0.7514971169350407,0.4907461464757364,0.06886924112086487
693,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04494121029154236,-0.17272653005166744,-0.7498863506694445,0.7928888236805851,0.23117136583833056,0.002198516778673429
693,1,0.4682733374563769,-1.9425911800035147,-4.63149940392969,-0.18019553511567632,-0.9789883033333656,0.09545402590165147,0.869603815161632,-0.11320228184289394,0.4805980108592796,-0.459694217693359,0.16960880083893087,0.8717305093303036,0.04494121029154227,0.17272653005166755,0.7498863506694444,-0.1361490338422404,0.32812560697979,-0.17038414420426046
694,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1695087535055253,-0.033900634920317585,1.1467506353802839,-0.41607689807064335,-0.15060797921287827,0.0016754591305105128
694,1,0.7756414942289529,-1.5322663683006705,5.488773770178713,-0.7148342055257424,-0.5979197455667103,-0.36263485280902213,-0.11445082931029751,0.6116142620215335,-0.7828339556777288,0.6898645274838864,-0.5180926291246533,-0.5056352058214884,-0.1695087535055252,0.033900634920317634,-1.1467506353802843,-1.1549776176069473,0.19153580293532912,0.23176236387366891
695,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0024634265720170356,0.6412642097971204,-0.6189776123014066,-1.3241132956089219,-0.08607016684613494,-0.0035831786017467837
695,1,-0.18152558985254316,4.822641851059061,-3.0638723401026637,-0.8664254725086322,0.493502160871808,-0.07591124951579964,-0.009589095696213162,-0.1684514807268891,-0.985663303509189,-0.49921433255859415,-0.853275873241342,0.15068289323046113,0.002463426572017098,-0.6412642097971204,0.6189776123014069,0.3037576327507364,-0.018742484796519507,-0.10094246124978078
696,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7749120353492703,0.18767054118237306,1.0441900979792125,0.15906478000571472,1.582017757293462,-0.06120773653752354
696,1,-4.582728327466338,0.7187003738480809,2.7827629800676505,-0.7964310668084926,0.504936105814596,-0.33277182102317104,-0.58682226734425,-0.778231938432842,0.22359489384155157,-0.14607252435430812,0.3733558343562508,0.916115843428607,0.7749120353492704,-0.18767054118237314,-1.0441900979792127,0.06915239932884036,1.0468252591969012,-0.24190579926497774
697,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9559631323169862,0.7828657368023743,0.043966907772809656,0.01578367050256507,-0.007098676276096947,0.26712755303042646
697,1,-4.180226783293095,4.012083770024366,0.05559719265047918,0.02503559900578667,-0.48912037701091426,0.8718569123285784,-0.2651737890816658,-0.8441378174976726,-0.4659551551966541,0.9638755523232725,-0.21952813455902834,-0.15083539959352876,0.9559631323169864,-0.7828657368023747,-0.043966907772809746,0.11709010940242202,0.13774145529238974,0.29572029417644213
