sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
49,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2027050529768475,-0.22356110043914215,-0.002139770145418802,0.04250231431980167,-0.08624245479019466,-0.03952913390932267
49,1,-5.011606059847116,-5.878161821198311,0.2574321978594949,0.6609213591021961,-0.7259848935893655,-0.19007601469555258,-0.6250883845106742,-0.6727151576253558,0.39587728938514355,-0.41526794799543787,-0.14282944717785237,-0.8984165405793283,0.20270505297684763,0.22356110043914196,0.0021397701454188463,0.027627426297075146,0.023335962457678647,-0.03160380375626867
50,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.030141171971745487,-0.043724385176241144,-0.19411502046243725,0.33883848305264386,-0.0962577679638811,0.0025308965608089023
50,1,-1.5102834434526586,-4.235805418378453,-5.358419453105665,0.09963238198434154,0.9574078523695941,0.27100478350237167,-0.9806991667573572,0.048436449706904416,0.18942823089818278,0.16823356615595772,-0.28464735122749973,0.9437549219249759,0.030141171971745498,0.043724385176241214,0.19411502046243728,0.24910137630733617,-0.03540189133320763,-0.06416682110818109
51,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01519727038525985,-0.009592061924226958,0.05934807201568774,0.0981875476119394,-0.07352827241118262,-0.00022629916162294345
51,1,3.6280031207046433,2.1999217193193297,6.9469742239665075,0.8520077930090555,-0.22052508852381475,0.4748172342948413,0.38376165676220825,0.8799851163070911,-0.2799163908689889,-0.3561035122699067,0.4207075949035852,0.8343832501551534,-0.015197270385259878,0.009592061924226944,-0.05934807201568763,0.09900937195739513,-0.03621167242848672,-0.06800653662836652
52,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5875561051607522,-0.5137328886478354,0.8158146309570701,-0.9841539190771568,-1.2059297758516114,0.08573776311209569
52,1,3.6954535661298715,-3.002188179198977,2.655644830570474,-0.8350555650009484,0.25305648177837387,-0.48851266144379357,-0.17643914999537746,0.7178565703423001,0.6734620781939388,0.5211059678317411,0.6485710149600749,-0.5548010533910355,-0.5875561051607523,0.5137328886478356,-0.8158146309570703,-0.10078303236807293,-0.2485349780793455,-0.22025980497413775
53,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04165591102013527,0.07544388119283377,-0.9056320667543293,-0.4782388790920243,-0.6767300881932564,0.0007015047778339001
53,1,-1.7779473277349431,1.3539843313112248,-4.814941666623946,-0.7649998133723299,-0.589685378955236,-0.2589332720735583,0.6250081276523797,-0.7767522174718506,-0.07759402696747367,-0.15537093006340097,-0.22119481571452385,0.9627734560073058,-0.041655911020135286,-0.07544388119283363,0.9056320667543287,-0.38471486217913675,-1.1340068064357054,-0.19123820256634266
54,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02435251822726891,-0.021125030334104063,0.020377477714304894,-0.0036245773992706664,0.02183175432406911,-0.00028279062806798975
54,1,4.8066467130446915,-5.876442955000593,5.975712050121665,0.3448385014094343,-0.07429751299889187,-0.9357169911398825,0.04010236039328804,0.9971184534571389,-0.06439402508098374,0.9378049949944723,-0.01531892089616672,0.34682433886045916,-0.02435251822726889,0.021125030334103873,-0.02037747771430479,0.010114590371053386,0.025744546021824508,0.041848417182835634
55,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.028529429959564416,-0.0040631810469329566,0.04022287886575999,0.028427936687203594,0.022293883823366382,-0.0001988817056610935
55,1,3.389521473591198,1.1435283514910708,8.251256433135309,-0.343330584030098,0.3988033562257733,0.8503411039886352,-0.7925355437498764,0.3628209085961491,-0.490151405362213,-0.5039955574830391,-0.8422095174886851,0.19149832032902225,-0.028529429959564485,0.004063181046932896,-0.04022287886575984,0.0510944144268825,0.076773447019022,-0.04619756971464763
56,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.062472473064209874,-0.027674614617297054,-0.10655606501080385,0.060117398944435164,0.06066453082522799,0.0003832424146560029
56,1,4.82990905493165,-2.742039749918075,-6.1086086082763105,0.974459413343465,0.21934328410044035,-0.0481391261485253,0.2161289895520503,-0.857856177653977,0.4662306707372626,0.06096811971448573,-0.4647271265817626,-0.8833524699674182,-0.06247247306420983,0.02767461461729713,0.10655606501080364,0.0630101778280933,0.07237168568799555,0.037252890271266915
57,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.3996297537072784e-05,0.029187732530234007,-0.04208146433016068,-0.05635820107870502,0.04458858746025868,0.0018722063890619645
57,1,1.4707608981905957,6.6204583784731685,-6.030853714125718,-0.341357915483957,-0.7923389072609136,-0.5056419974418945,-0.9003028907153191,0.12106177668396101,0.4180894057444685,-0.27005458430859425,0.5979490799948638,-0.7546704043668389,3.3996297536999925e-05,-0.02918773253023386,0.042081464330160454,-0.04621343688745711,0.017508211512411283,0.04128104039611789
58,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.021928450128980048,-0.011612721418931573,0.008448046197539541,-0.0060034263932724555,-0.011429489714133639,-0.000417700489021261
58,1,-7.384690342595673,-4.759692620357826,4.572432997074173,-0.1768571080304222,0.6589768625579964,-0.7310752751614126,0.9816831552970953,0.17157336093593478,-0.08282973151644535,0.07085016545537848,-0.7323333096550826,-0.6772504541339033,0.02192845012897986,0.011612721418931608,-0.008448046197539524,0.018891713852154168,-0.026450674061536672,-0.018198630052131022
59,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010559047056958915,-0.1327011670326796,0.007229631009372474,0.003995736025663665,-0.009917404816275052,-0.01874260258006042
59,1,-0.37926145540769557,-8.516768577335695,0.5983657709994933,-0.07219711704887599,-0.14217513167529244,0.9872050487223736,0.5761795375362655,0.8019774375370364,0.15763670323254078,-0.8141281943369398,0.5801882639408024,0.0240179426894086,0.010559047056958926,0.13270116703267937,-0.007229631009372503,0.013835005892023022,0.006341152861693112,-0.02085791985814201
60,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16025865779293244,0.05186776996098267,-0.9184917569600316,0.0491897911769352,0.2285116015379875,-0.00020011926608282105
60,1,0.7065835149717918,-0.06599129238825166,-5.655613678132597,0.42235276008441114,0.5070512987341127,-0.7513435475873399,0.8930371473506398,-0.37474171958111313,0.24910499203593234,-0.15525076328608334,-0.7761878793548891,-0.6110888449658107,0.1602586577929324,-0.05186776996098258,0.9184917569600318,0.3047667361583813,1.3268405896203281,0.02627335453469995
61,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006930699240596409,0.5123158421290337,0.27560522730043824,0.21049455696667604,0.011939504028915153,-0.008558389945672262
61,1,-0.047415305515832444,6.482452851160551,2.4323147090975388,-0.20811400161734173,-0.9756691730037961,0.06897990418162167,0.9543628044552177,-0.18711261719475414,0.23276706373304007,-0.21419663816967052,0.11427393988402645,0.9700831236859,-0.006930699240596548,-0.5123158421290344,-0.2756052273004383,0.32998997602765984,0.01798604373252903,-0.060661153282217856
62,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3870575844240467,0.4797934897716257,-0.8225058012876394,-0.7955532294957995,-0.3862947992295781,-0.024488207187945643
62,1,-2.432827618426887,4.085155113942609,-3.8721341324156056,0.44533956209625625,-0.6947696456029262,-0.5647723558927963,-0.8866764584960092,-0.2545709081834313,-0.3860032521309089,0.12440873112804332,0.6726728716511821,-0.7294063856065853,0.38705758442404686,-0.4797934897716257,0.8225058012876392,-0.7066858026263539,-0.11598114660064113,0.43842362453028416
63,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07904432192709372,0.03150984469005848,-0.02926196141789615,0.0051963074235003,-0.016208363011640463,0.0003477392025045059
63,1,-7.92015706245886,3.075206208366269,-2.6304166904992163,-0.08653781176305797,-0.9803942982787343,-0.17702606315966518,0.13504299685226007,0.16450896052181618,-0.9770876065682095,0.9870534920339535,-0.10846115346325536,0.11815913867745564,0.07904432192709361,-0.03150984469005843,0.029261961417896165,-0.01229885145702073,-0.007631463687488306,-0.006833068635152407
64,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07523804831404315,0.07462164537998836,-0.030089097915820977,-0.0115124832473607,-0.024842343280740295,0.016588581276584025
64,1,-5.8329066873088715,5.874307525476715,-1.8328803893261123,0.9703603375272286,0.20670309425123637,-0.12519842723056632,0.21411405264215158,-0.49515270028377034,0.84200889298323,0.11205350425219573,-0.8438587762348954,-0.524734578578683,0.0752380483140432,-0.0746216453799883,0.030089097915820935,-0.0284675806381243,-0.012762213881563275,-0.009878242218145244
65,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0077984121959265695,-0.004777000091140812,-0.013729629085280623,-0.03810664798648055,-0.006474046534797315,-1.3763691904807723e-05
65,1,1.7703518085135237,2.1683767341719062,-8.586190837363777,-0.4190770960527097,0.6910039724816576,-0.5889718988021383,-0.8410042729195119,-0.539894156309007,-0.035015895169313555,-0.34217860905549136,0.4806535238588746,0.8073945686632376,-0.007798412195926531,0.004777000091140857,0.013729629085280894,-0.032680594703491314,-0.03617833512650685,-0.025353102627845132
66,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2888141611407161,-0.09420743442644985,-0.03477473893284005,0.021582797083520407,-0.16504956701818313,0.052762672439546285
66,1,-7.256540785711536,-1.869247529158404,-0.4812584283791055,0.1001374818547276,-0.8146425025053071,-0.5712530768754641,0.45673208912471897,0.5477100386702634,-0.7010060715169223,0.8839503851979272,-0.19071262845367476,0.4269196761180336,0.28881416114071606,0.09420743442644974,0.0347747389328401,-0.0019183240898815084,0.051699504923769055,0.09099226069499229
67,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06864452716641387,-0.09954544658199319,0.14104768843997711,-0.15587307434933806,0.17243236664176392,-0.006973562765828432
67,1,-3.1812321091509417,-3.6771964388636538,5.186803805809815,0.8726565489240261,-0.011299459185577149,0.48820371756278375,-0.4841772402782448,-0.15019164675808416,0.8619831026421794,0.06358417740721062,-0.988592328245677,-0.1365366651022355,0.06864452716641398,0.09954544658199316,-0.14104768843997728,0.15353571789042317,-0.07977262600976101,0.07123132290841822
68,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2755093308834865,-0.45305755205539994,-0.06842060089803197,0.017666415111498156,0.0022316919475769813,-0.0025259968778780506
68,1,3.343007577749295,-5.970443128874427,-0.4791521637939646,-0.7445441636524057,-0.039099401707333004,-0.6664272091963741,-0.4742759229499333,-0.6715609025855591,0.5692699737632908,-0.46980457349958615,0.7399170162285752,0.48146284572568465,-0.2755093308834866,0.4530575520554001,0.06842060089803192,0.17375138500307422,0.09448800329045404,0.13286395871423287
69,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014029709109612253,-0.03497415708540614,-0.0013495291684601672,-0.016494336738679085,-0.010805653101378546,0.003279178883621902
69,1,3.218906071390343,-9.259839819815523,-1.1741485964027987,-0.5735839453807132,0.4107538667710632,-0.7087190688376568,0.8163482778306689,0.21517997208819728,-0.5359786086170082,-0.06765313654515015,-0.8859903162815848,-0.4587419891081055,-0.014029709109612267,0.034974157085406105,0.0013495291684601646,-0.012074096781411168,-0.0013233025237373644,0.014055153606020956
70,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3016829908067001,-0.011266691602363259,0.013976864914226613,-0.0022529386600742673,-0.015251251959852129,0.060467754483803156
70,1,-7.6805240153430345,-0.2680362323541357,0.4350842353653658,0.8759807824841772,0.01257793308978783,0.4821819825725525,0.47576849838071794,-0.18705649252691536,-0.8594499430170933,0.07938516654240499,0.9822686313848757,-0.16984207703133447,0.3016829908066998,0.011266691602363217,-0.013976864914226596,0.0034085923492538197,-0.008656614785094576,-0.054795631279543865
71,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06659316411992973,0.2072713358634556,0.17893406536997158,0.07514139137132357,-0.014299702577632991,-0.008720772144426264
71,1,1.6405215635409296,5.664427701296923,4.870493274505408,0.377698357028743,0.13860080833985494,-0.915496459318837,-0.4135958288544394,0.9098665054446965,-0.03288514290778266,0.8284216567980327,0.3910661813522039,0.4009798004271633,-0.06659316411992977,-0.2072713358634557,-0.17893406536997142,-0.07109596210469499,0.04509606786030495,-0.028458295425582657
72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006574033656830947,-0.061456251401846074,0.21245636552700253,-0.19171788666406267,-0.30164635398456174,0.002807119644605352
72,1,2.754817319389475,-2.5279784971234798,5.567312939957151,0.672450515717302,-0.7396303563946327,0.027517990680336363,-0.6359062195483631,-0.5583239142652487,0.5328205013878873,-0.37872626506652995,-0.37579428236613593,-0.8457807478830885,-0.006574033656830888,0.06145625140184609,-0.21245636552700242,-0.003221053294447808,-0.24703241873837792,-0.15548884966733023
73,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11570627527080016,-0.11579831976938428,0.050997405812968306,-0.10578505604757295,-0.07853958587118348,0.028595045693791427
73,1,5.1856116989658005,-5.666332583028087,1.4203859204089853,0.5483876973321941,-0.06495163387674185,-0.8336979181162896,0.7680161786661953,-0.35526042365445587,0.5328613146887575,-0.3307900886085744,-0.9325080785932087,-0.14493654003298562,-0.11570627527080028,0.11579831976938447,-0.05099740581296825,-0.01870490315290433,-0.02156559403184006,0.026550070217258588
74,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010737467661764456,-0.001264944862511195,0.014396377035302797,-0.024839102795529193,0.038346785029828176,0.0001694557764829233
74,1,-7.595022130978501,-2.3028008330535674,5.9084658939932835,0.04684961101060536,-0.03368402596210118,-0.9983338621639253,0.8688240353536385,0.4945347782105135,0.024086276841753573,0.4928994923308141,-0.8685048874561746,0.05243425335372809,0.010737467661764345,0.0012649448625111429,-0.014396377035302839,-0.0008390026563904612,0.007552055691816967,-0.015288421027639911
75,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03802008844703533,-0.03640133227983985,-0.012140691654241122,0.00941113172344283,-0.0017505542335864322,-0.005625489297587187
75,1,6.764950894108454,-6.320040950564619,-1.8962208266662361,0.5391742555146006,0.23368879585378016,-0.8091233953376248,-0.7009296441116444,-0.40809386087548516,-0.5849419071337458,-0.46689266025051157,0.8825241908345347,-0.05623429910694977,-0.03802008844703535,0.036401332279840076,0.012140691654241066,-0.0017064276878916776,0.011787253550079228,-0.0003392201263041246
76,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03778530929351602,0.006881011530044209,0.0016397820481867161,0.0004772342551660066,0.00378919823352778,-0.003252516069765815
76,1,-9.686947573038427,1.6835882936735307,0.2721670816453335,-0.16872389153477374,-0.14224158521307667,0.9753458770412846,-0.8646115264826639,-0.453763788562191,-0.21574367305440173,0.4732643623797163,-0.8796963996889824,-0.04642292187661701,0.03778530929351622,-0.0068810115300442405,-0.0016397820481867387,0.0004106987784370771,0.001811367138983902,0.0002114225281513362
77,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03390004609820879,-0.0030392390158380947,-0.02158899923392316,-0.020004060899225462,0.014099094351521142,0.0013457509896854514
77,1,-7.204673579282939,0.7013842120708984,-6.128780913515696,0.28985370627994533,-0.6525702691975479,0.7000977593987991,-0.6861053301432327,0.3683192813951395,0.6273757908156911,-0.6672662923487329,-0.6621880025430903,-0.3409732311826945,0.03390004609820871,0.003039239015838073,0.021588999233923215,-0.013764952389739828,0.03812516875867647,0.044327931170608605
78,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07671704323358867,-0.01296881073569116,-0.055144212092103115,-0.03979420129558377,0.05079483589005113,0.0022735059165641
78,1,6.464525222750117,-0.07464613535850442,-5.094659969984632,-0.5543832217167244,0.07546253622022375,0.8288333059826906,-0.7946544892656797,-0.34397703282431413,-0.5002040019624816,0.24735295868229812,-0.9359408135756191,0.25066173883247767,-0.07671704323358865,0.012968810735691158,0.05514421209210282,-0.02216117729778367,-0.08516093510971307,-0.08038407923299337
79,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01875351998693742,-0.005885289456274203,-0.018049446590173004,-0.009708385756567703,-0.051365766432655294,0.0004190334280217249
79,1,-8.565408218343158,-1.7184718214441335,-4.638725653644577,0.17374815824617262,-0.7220950187184736,-0.6696195647141968,-0.35628899213209,0.587807931350392,-0.7263194819960928,0.9180793710739626,0.3647747521190854,-0.1551439609681844,0.018753519986937577,0.005885289456274211,0.018049446590172984,0.013425607934497822,-0.01624267746781468,0.017763477597636405
80,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21259722852142973,0.092577984573612,-0.30731281575926195,0.09331073969199305,-0.30833654616149536,0.013987273496932264
80,1,-4.1066673864137515,0.20190560654675874,-5.255984235052121,-0.7059228735581986,0.3419587722247346,-0.6202717909802831,-0.38256711477848315,0.5529166264610077,0.7402199719495857,0.5960832989418532,0.7598337991176298,-0.2594943129262506,0.21259722852142982,-0.092577984573612,0.30731281575926206,0.33122950727434397,0.16371270978036373,-0.35124969107052084
81,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04363098719637943,-0.043233125273926844,-0.03805329852794257,-0.02260797738856421,0.009964279351206425,0.00170262007328761
81,1,5.1466642101967786,-3.8848826890467976,-5.770869136080421,-0.8176319878779146,-0.3711059692097516,-0.44017984053759207,-0.5433770338365144,0.24467264254092302,0.8030421515033148,-0.19031377117234718,0.8957765667893598,-0.4017026398882968,-0.04363098719637938,0.04323312527392678,0.038053298527942626,-0.07905213019870463,-0.06590544712581596,-0.0547077317503238
82,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014978795225222913,0.16452573742190033,0.048130275018159155,0.04118000718699192,-0.013119214910625687,0.018064471593507825
82,1,0.8851494385312034,7.68455377605563,1.5932314618738548,-0.41328997693799896,0.9096797564792722,0.040916202345767816,0.5568384477424482,0.2880276096005181,-0.7790834610127417,-0.7205014490466821,-0.2992036710329993,-0.6255835876699514,-0.014978795225222934,-0.1645257374219004,-0.048130275018159197,0.06655209829783068,-0.005618583184259153,0.012460035100668562
