sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
3085,1,-3.355187686696535,-2.9511268731931195,-7.095317820108099,-0.6076158461610046,0.3286297923120065,0.7230528632811113,0.11541950278316918,-0.8641806781168682,0.48976534580016534,0.7857997975765405,0.38104358697455726,0.487159586741584,0.011855646566192243,0.006161518718939201,0.025451098257676746,-0.01291431135810268,0.03351416649663126,-0.014017181844720256
3086,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05155167586478105,-0.03205937570897123,-0.09137470525767404,0.10546808104417985,-0.19401219792011304,-6.329621623982207e-05
3086,1,-5.549381911443608,-3.227582786721263,-4.49398646563184,-0.6036487248949336,-0.5403191266801688,-0.5862281623022734,-0.33870201438983827,0.8394612327885066,-0.42495386113490785,0.7217265149493863,-0.05796619694943281,-0.6897468793914423,0.05155167586478113,0.032059375708971175,0.09137470525767391,0.045376944254495344,-0.08138840498334995,0.01158571421997864
3087,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0095132691180502,0.017317166501804218,-0.021922973348104197,0.01932945580078487,-0.01353212589693815,-0.0005705244227307829
3087,1,-4.516356322694276,4.191737815850984,-7.7605965290745,-0.686842593835562,-0.6701368385622872,-0.2813607451208865,0.2752102381852478,0.11849393841568034,-0.9540537256133746,0.6726860903060629,-0.7327180932394696,0.10304183494221886,0.009513269118050192,-0.017317166501804242,0.021922973348104217,0.02316673002738128,-0.011651190098338593,-0.0377628400843445
3088,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.026937723550473892,-0.031733120028241926,-0.03983018442164364,0.022230226459800728,-0.0118605833937462,-0.0019399885517507902
3088,1,3.9588136861202767,-5.691428930567801,-6.1324455794440045,-0.0720654341958693,-0.6897140140306535,-0.7204867466122359,0.7880677575303019,0.4033981473623758,-0.46499370344743823,0.6113556924862334,-0.6013023478702926,0.5144703137308815,-0.026937723550473833,0.03173312002824187,0.03983018442164368,0.009858805828234823,0.004346738895455705,0.029628617819454004
3089,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20211897679876373,0.19206060961281007,1.0869948132807685,-0.4772819240374494,0.1674648888626351,0.026624835049316734
3089,1,-1.7924675084644333,-0.7460987861243542,4.756862422704145,0.8081812021762265,-0.5877991327964563,0.03654208440583684,0.3708253194237904,0.5560984216350333,0.7438031513305576,-0.45752784278471326,-0.5875769949025902,0.6673990921015762,0.20211897679876367,-0.19206060961281007,-1.0869948132807683,-1.247329483423628,0.819485830163055,-0.5216879606784048
3090,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019489949148887402,0.012726064274380125,0.04023709396064238,0.0022924666817819676,0.0276341673113274,0.00011454234995621551
3090,1,-2.174838928750529,3.0486258603757865,8.731499974270609,-0.5224679382225337,0.2397770721208416,0.8182507007113721,-0.23533324286647667,-0.962922087686158,0.1319064738672021,0.819539821077318,-0.12364468743657242,0.5595234337695516,0.001948994914888781,-0.012726064274380096,-0.04023709396064244,0.009257748628686807,0.042857381964865784,-0.021849926044388675
3091,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0888274994096484,0.03221608223097216,0.20219346822481368,-0.0020596181869927017,-0.17812348894531396,0.0029390956337928932
3091,1,4.5246874165994155,0.9358434428477117,5.965999925343703,-0.3819143083899492,-0.8267056576429952,0.4131576172214296,-0.9059157881775728,0.24639074423045926,-0.34439539179287426,0.18291540606967388,-0.5058155363159805,-0.8430258581109733,-0.08882749940964817,-0.03221608223097219,-0.20219346822481382,-0.000920094573024337,-0.20679389760366476,0.059699973381740316
3092,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4592528405390143,-0.19956322632859463,-0.7303645125825978,0.021711988754879806,-0.22695289696982615,0.025767952781695913
3092,1,-2.107157324664835,-0.8027585252579734,-5.363029504973222,-0.3335846556037776,-0.13202822353823307,0.9334290684005117,0.9189826473206479,0.17525232308306316,0.353210301629954,-0.21021934133005538,0.9756306531896832,0.06287016054878225,0.4592528405390143,0.19956322632859477,0.7303645125825975,-0.5056691206412178,1.1509464986596387,0.02607402831871429
3093,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6338276661983537,0.31289846116596287,-0.5905767220355488,-0.42078651913663023,-1.1842698613404639,-0.08178800590168955
3093,1,-4.769092769424353,1.9385343301024482,-2.662402789077539,-0.5309111316727324,0.2875525316541099,-0.7971492406101197,-0.35203624925866217,0.7808241769139043,0.5161240974364759,0.7708461905424917,0.5546414574173445,-0.31331933269444523,0.6338276661983533,-0.31289846116596265,0.5905767220355487,0.10899500461767814,0.05525923277139737,-0.18175709251468675
3094,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09456833940579538,-0.056886507065262444,0.11141160080846278,-0.08176521893736016,0.007822184824636676,-0.002454632352177369
3094,1,-3.1054651227708434,-3.109632620492959,6.056924476273048,-0.3797564153829125,-0.027723397786719506,-0.9246710107874476,0.9229884679014078,-0.07863555139395295,-0.37670776230120473,-0.062268395647653574,-0.9965178690179761,0.05545073156721192,0.09456833940579543,0.0568865070652625,-0.11141160080846298,0.07987334777529209,-0.2346306338693463,-0.11495909708250379
3095,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04288469100448303,0.27133414910985787,-1.1162044687993409,-1.5293304907429708,-0.27520288807172644,-0.00886581601042885
3095,1,-0.5370702478645114,3.1408650426713587,-3.948306818255312,-0.7994166439851378,0.5993541179026016,0.04132397213160281,-0.5882876490051927,-0.7669914182399462,-0.25620656973274325,-0.12186333061049369,-0.22912617855555054,0.9657383304772817,0.04288469100448281,-0.27133414910985787,1.116204468799341,-0.9052066348264766,-0.15495540476203837,-0.0021646558643659136
3096,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25038101744117586,0.6438711785985551,1.1542360814421475,1.6156392233410914,-0.8711588303790689,0.022390954241518934
3096,1,1.9045649098512265,3.8277825807698673,3.035946453819716,0.20754624529943178,0.9778921875050438,-0.025523042113122868,0.886243859291478,-0.19901232734857333,-0.4182892724317123,-0.41412121164008864,0.06419472859904005,-0.9079552075349535,-0.25038101744117625,-0.6438711785985554,-1.154236081442148,0.847767121916227,-0.5670153460155167,0.24549940186507108
3097,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09443993862041752,0.14973307512982187,-0.4731414382335994,-0.4679636178738396,-0.094114999176858,0.0029451476153829134
3097,1,0.03182195125278498,3.5702974899588815,-5.304921973398815,0.1937154675560525,-0.7418947476463202,0.6419240617427753,-0.9596114225775134,-0.2793541089690075,-0.033274606848048394,0.20401038034448274,-0.6095518560524068,-0.7660458860243065,-0.09443993862041755,-0.14973307512982204,0.4731414382335997,-0.4269697910463474,-0.3918252225938885,-0.33535902480601976
3098,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02673610834796412,-0.023677914146987437,-0.004934287835996851,0.0002811485533952534,0.014276148604746915,-0.001647017565917376
3098,1,7.288059038464008,-6.234114855961683,-1.0914521489036428,-0.9816401492373137,-0.19035168121861354,-0.012200609107430385,-0.18124462765371044,0.9109187375305623,0.37064462570283474,-0.05943906419193397,0.3660509405437635,-0.9286946250382919,-0.026736108347964305,0.02367791414698749,0.004934287835996856,0.004636458271298403,-0.00749595045293313,-0.004243048402364957
3099,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4766450393357838,-0.29423354849297056,-0.6722684188702305,0.507020107371855,-0.8791312024974188,-0.007603783670718289
3099,1,-4.45897574928192,-2.6039825689369045,-3.0515742276701427,-0.8519828957165487,-0.3991832843225271,-0.33878879987969573,-0.311828488124177,0.9066664509598632,-0.2841107894783933,0.4205807168673262,-0.1364135338642265,-0.8969410283725676,0.4766450393357834,0.29423354849297045,0.6722684188702307,0.3456796235159169,-0.6639796564691408,0.07840866702541385
3100,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.31819040091042095,-0.23873411366352074,-0.031556034637898384,0.09094963127165406,-0.17814397553799335,0.005470267880610915
3100,1,-6.035849352007798,-4.262814148349677,-0.26861562846603537,-0.9376482759633411,0.33316396031747464,0.09908322829091529,0.3031788163862268,0.6445068932839326,0.7019212703744914,0.16999504662671802,0.6881952049056063,-0.7053290324857682,0.31819040091042095,0.2387341136635207,0.03155603463789838,-0.020559834329416646,0.07314741882931113,0.07910633450750833
3101,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04912185028751698,0.016187897775797808,0.014901422402524931,0.01804835362865854,-0.030648165426741064,0.00591538762349194
3101,1,8.717016910645608,2.7180898437008576,1.6715550716181644,0.31231242373002954,0.006603164071269263,-0.9499564980608968,0.8268246057947543,-0.494292548149853,0.2683951342626663,-0.4677841609505647,-0.8692705419302862,-0.1598333622745982,-0.04912185028751695,-0.016187897775797756,-0.014901422402524952,-0.004603911365630254,-0.017137907673374916,0.0016771886656456849
3102,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02200476787549614,-0.008909332078391194,0.10652944363563072,-0.01642800555838137,-0.08026958814779839,-0.00012019589732412822
3102,1,3.419118371336975,-1.078172106387696,7.420860624724915,-0.6863521917605586,-0.3717515463153443,0.6250771605790988,-0.5091232059190605,0.8593571197971628,-0.04794686484664945,-0.5193401872185281,-0.3511497237163592,-0.7790889817432598,-0.022004767875495997,0.008909332078391202,-0.10652944363563067,-0.03231415746542461,-0.12067287419161235,-0.0066169381573489925
3103,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.012359211093977989,-0.40450556108143837,-0.2354060797722322,0.20942306049024484,0.02226744835127399,-0.05279186966905471
3103,1,0.10737772605214461,-6.590609582521827,-3.0607251530419752,-0.31665608362522946,0.21160156830989796,0.9246370644701214,-0.43610041961114654,-0.8981420940914739,0.05618899212447248,0.8423451482130788,-0.38544202561445434,0.3766816907842915,0.012359211093978001,0.4045055610814383,0.23540607977223207,0.10396615929320957,0.04083806946061143,-0.07209775272369762
3104,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07122588312374775,-0.20252410126191162,-0.2967782911829421,0.07933609703118205,-0.18628147762288239,0.006612377455336653
3104,1,-2.5384446092107247,-3.082368550632606,-5.667337909661072,0.8270762935619844,0.48630381416467927,0.28187480369244655,0.3071073490834505,0.02904965636911816,-0.9512314090713004,-0.47077582857099387,0.8733067718698403,-0.12532119309826606,0.0712258831237477,0.20252410126191156,0.2967782911829423,-0.31232854248006475,-0.16341262818492341,0.28793941349653607
3105,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7301218708824522,0.15966348635164912,0.09805121652557738,0.00015647517900867214,-0.007433076823977841,-0.1723988304597101
3105,1,-6.375876542784161,1.4395662622411804,0.47479457465524605,-0.5987657706989546,-0.10832450174522085,0.7935649653058892,0.24520746767564178,0.9184409592784388,0.31038605335259534,-0.7624649825633874,0.38043660002863905,-0.5233690320636706,0.730121870882452,-0.15966348635164915,-0.09805121652557733,0.06518739101261235,0.2859376251287309,0.20546296573788048
3106,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6466363915851174,0.0012610733382540872,-0.04679371601074767,-0.01614347788315077,0.2804448476038203,0.04098278496560893
3106,1,6.707024448470848,0.2209631050012128,-0.3663801662095842,-0.30839325562219555,0.4766514933289005,0.8232235138734024,-0.938532928356502,-0.011378005281840187,-0.34500214982862804,-0.15507914842851,-0.8790187113498411,0.45086202193082614,-0.6466363915851177,-0.0012610733382540196,0.04679371601074752,0.006265825358143094,-0.20351299891105523,-0.17540752014605132
3107,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06299751976100311,-0.03572883362761378,-0.24284536660377867,0.32927877956505147,0.34447902473986963,0.004374082125674299
3107,1,3.239807102955615,-2.782505124202848,-4.992964156708523,0.08993187326083862,-0.8886067667804327,-0.44976690874698866,0.9760377404232408,-0.011211894739786787,0.2173122699845511,-0.19814789285099896,-0.45853277685283256,0.8663054340764229,-0.06299751976100315,0.035728833627613796,0.2428453666037785,0.16804691173520284,0.12774876077468778,0.055162310454323724
3108,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06743775190855197,0.009032336540199616,0.13466829166684785,0.08112614859349475,-0.11782529340725345,0.0020881410134165612
3108,1,4.792605097425045,1.7523885785481237,6.019930572598853,-0.3810823050377352,0.9244346399976157,-0.014031149618084549,0.8095506570441574,0.3409765559236846,0.4778731233180992,0.4465467617915277,0.17075006495723793,-0.878316802099675,-0.06743775190855192,-0.00903233654019961,-0.13466829166684807,0.1004909887357279,-0.12161606323517703,-0.07697686507670554
3109,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05233936069546105,0.0021272430241177868,0.08770614239577172,0.06137704284196331,0.010724109864327397,-0.0005251658819228067
3109,1,-1.9245485082463512,1.1653044657612248,6.823128648434756,-0.5696480267252779,-0.30487310333552264,0.7632519351502264,-0.5562414134969256,0.8266681119862413,-0.08494305466631993,-0.6050591835175628,-0.4729399787369122,-0.6404929046862189,0.05233936069546113,-0.002127243024117622,-0.08770614239577146,0.026312863746477975,-0.19904757575446372,0.05742247424668773
3110,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05229210315934771,-0.08147555713060473,-0.10081839456889115,0.059632446673082165,0.09790295336423246,0.00934261828365697
3110,1,4.079195426808928,-5.098436244073043,-4.8228540263809245,-0.7644627254964989,-0.496292302611574,0.41144950078347065,0.6395272129363958,-0.5033824400782443,0.5810430818232666,-0.08125075532123532,0.7073189304616236,0.7022095452002584,-0.052292103159347715,0.08147555713060467,0.10081839456889098,0.06143899150724298,0.061157800429419415,-0.07508938430110448
3111,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14704317559523067,0.433811952117113,-0.6773050729430118,-0.40674199904905894,0.44047095192886504,-0.017122328697726792
3111,1,2.502833346827076,3.2652569231931694,-4.714902874233819,0.677162351203825,0.4855713592166356,-0.5528757592991547,0.6346227482250261,-0.005101925463781853,0.7728052392368191,0.3724313595112835,-0.8741821466176664,-0.31160946228814357,-0.14704317559523078,-0.4338119521171129,0.6773050729430113,0.2405481404219949,0.5614164793576283,0.6227476015879518
3112,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0051742652878247345,-0.414190494958835,0.12419074520756619,-0.3588529225917443,0.0008210051262560556,0.005560258861124998
3112,1,-0.043540467563512424,-6.694658747151891,1.331897518992675,0.7686733643598626,0.6352254031303549,0.07503296703161938,-0.13683877180002477,0.04871830761654539,0.989394601276579,0.6248331052816831,-0.7707886958958713,0.12437192940206199,0.005174265287824726,0.4141904949588347,-0.12419074520756626,0.07909755649861894,-0.002305273112321057,-0.02216615141947499
3113,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5876874287166519,0.44385412004176306,-0.26869828464422796,-0.2956687044716468,-0.5093610776719839,0.003802833722736265
3113,1,-5.192682128396006,3.2723584194020305,-1.5007857600260308,0.6102216824933465,0.6723154268778142,-0.4190721477229094,0.295858885625138,0.2973124203850065,0.9077845804382563,0.7349129322658849,-0.6779360526383826,-0.017484007591151318,0.5876874287166515,-0.443854120041763,0.26869828464422796,0.08252155332478646,-0.00391077856649856,-0.385472285140869
3114,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1904168182518529,-0.016985662917972426,-0.03388431021442612,0.013851904344463943,0.0012066561471839833,-0.02825657841934096
3114,1,-7.965880343407611,-1.0101437134205036,-1.531100164231982,0.29191137976181236,-0.9517258198887015,0.09489842002232501,-0.23014896500244997,-0.1662004102482999,-0.9588581112665198,0.9283421784416863,0.2580608211071093,-0.26755450348605336,0.19041681825185275,0.016985662917972464,0.03388431021442612,-0.005630632681067922,0.020422204863736276,-0.028786015109278255
3115,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03367408514856629,7.890330723261431e-05,0.011789018000836055,-0.014482457242531744,0.0013926354840231624,0.0034641177458742956
3115,1,-9.271172386555438,-0.15438963143382764,3.204021020657326,-0.7443588072035756,0.5657278486363209,0.3547984884632259,-0.34463089239382877,0.12964259802404754,-0.9297431606553546,-0.5719785958812647,-0.8143370297701653,0.09846668369962353,0.03367408514856609,-7.89033072325987e-05,-0.011789018000835986,0.01240954724344331,1.2906002521665197e-05,-0.00939457350405525
3116,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.018541467467062107,0.01821625045973743,0.020647983447582716,0.03175767328212961,-0.01495260436108447,-0.0014170867027996775
3116,1,-4.055087478310483,6.383348056536774,5.7889287254427755,0.19044238710374417,0.020244773686261985,0.9814896058199596,0.9322242906074798,0.309657335065634,-0.18727041101420888,-0.30771670282194413,0.9506326756315719,0.040099212285898744,0.018541467467062072,-0.01821625045973745,-0.020647983447582587,-0.005406983826833443,-0.008653250140199511,0.045905237882961726
3117,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022150327558691945,-0.04613935579941049,0.012536986164664329,0.014950823493267283,-0.0077254425577370145,-0.003188100642542004
3117,1,-0.47890682657899375,-9.124411338894864,2.9439673562004685,-0.7468095212939079,-0.08271013497652141,-0.6598746642180846,0.3411527323841346,-0.8993803785954817,-0.2733674226828927,-0.5708680689017414,-0.42927143880022334,0.699882618543126,0.002215032755869167,0.04613935579941039,-0.01253698616466439,0.006489315099884076,0.0072085066905275205,0.005073683115160642
3118,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03064631647335967,-0.003813587041723093,0.07936491708486983,-0.009369222967760008,-0.034965523441807256,3.1845867105480263e-06
3118,1,-1.1386504017888486,-0.6835050215610549,8.345797671323384,-0.2296736103274899,0.09344930773454474,0.9687710047287083,-0.2108501266675019,0.9669632979978496,-0.1432627111617683,-0.9501538069194034,-0.2371691531566789,-0.2023821533325234,0.030646316473359685,0.003813587041723094,-0.0793649170848699,-0.013049670543323719,-0.1304335384895718,-0.01660775337128652
3119,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13632060339162788,-0.1783702222649372,-0.8782722264719509,-0.12633493496790538,-0.23387157046741325,0.00040425899028942447
