R11,R12,R13,R21,R22,R23,R31,R32,R33,x1,x2,x3,F1,F2,F3,M1,M2,M3
-0.9882271427241924,-0.034372440875504846,-0.1490826941379807,-0.15272065812964306,0.1634189767830941,0.9746643722880276,-0.00913865217783543,0.9859577949057585,-0.1667444502852974,6.975130548491777,5.441590778166656,-3.6625520335902033,0.024077671200326747,0.021910404374365013,-0.017110815661662317,0.006072667807739307,0.029748815325038164,0.002930250186326075
-0.03219815784362786,-0.5627635664451464,-0.8259905852450234,0.866976305461427,-0.4269239922300279,0.2570758460587641,-0.49730811817215614,-0.7078368972724679,0.5016488437739636,4.4630420326516855,8.16102570086066,1.8874265798269643,0.021273959904919183,0.03455574750882867,0.0072074877927031196,0.004305340025701314,0.01658556942593163,-0.0016189068338086808
-0.4163531774313958,-0.8328400558111555,0.36472931480654497,0.3659415493655389,-0.5207275609777119,-0.7713167894491549,0.8323081244891999,-0.1876705855340001,0.5215773549863876,-0.014634789571564166,-6.620208001304644,0.31434442414527547,0.030510939450631963,-0.6689699836470695,0.061289379798704705,0.07416758237741279,0.021443997637541234,0.005419383338015837
0.42300802928585146,0.11745049732130906,0.8984818238777442,-0.14691555059230138,0.9873338677088804,-0.05989703389303839,-0.8941364706541512,-0.10666402558501178,0.43490545810801085,0.9779179146110556,-5.568621977587171,4.0141382463157775,0.128395927380249,-0.3604065045437438,0.32777454062195,-0.31007091091596267,0.054107280961611826,-0.006800302525051538
-0.07054172631925208,-0.6902320962351807,-0.7201413181971217,-0.5056410167956188,0.6470568694346903,-0.5706527576830513,0.85985523606116,0.3238781577139256,-0.3946541675619822,-1.0619468907474086,2.925872363311228,-9.334709647379746,-0.007248767219055254,0.004352070628909174,-0.027647335664681486,-0.012311240156049851,0.01468628476844869,-3.0713426101008565e-05
-0.7183747037061994,0.6917324628825958,0.0737833644489655,-0.024138513699234438,0.08121286354774564,-0.9964044374403235,-0.6952374538468293,-0.7175727632712615,-0.04164387325674718,-1.3453717433607257,-6.196715037095454,-4.260684614664885,-0.007465227762760145,-0.08823626953438715,-0.09690542314430223,0.23637622200629654,-0.0944674514772268,0.01036527533756975
-0.009229554593169462,0.9224119246677936,0.38609721127284524,0.6587951857234512,0.2960815402233048,-0.6916101682354004,-0.7522657233914191,0.24797573020288083,-0.6104132359645658,2.9266051905712986,0.6428777973222669,5.263765183414307,0.19797554974946935,0.18978671687045948,0.8449597032152535,0.03950659471516353,-0.604441704621852,0.011314276311204297
0.8341527529743398,0.5472535408870198,-0.06857657538802052,0.0934474663021107,-0.017695174346273167,0.9954669516596574,0.5435593396741939,-0.8367798054395638,-0.06589993521605512,2.7837302541579505,4.796633742462634,-3.8929715195879275,0.09614041937769204,0.2743859957815723,-0.2790429012783854,-0.4135965626812085,0.3529478306178773,-0.004958084414548931
-0.617948146390387,0.7861322445521284,-0.011669723566445061,0.4702402677791017,0.38145158338690627,0.7958446959618821,0.6300906116835285,0.4863031807494731,-0.6053883360795963,-4.876349365804047,-0.04031416195325699,7.9182085740575,-0.013156714686737805,-0.010095115327330186,0.03481748955172257,0.03449828976248261,0.02941166005783467,-0.00035378800509576307
0.7990483075216869,0.24876125397639925,-0.5473934971908396,0.579809044925627,-0.5598352522466724,0.591950979190285,-0.15919570870208927,-0.790381128862522,-0.5915694358812374,-4.662269906381608,-0.874038770182445,-4.608872165846849,-0.22761089753852523,0.03488901036600765,-0.3512404618999739,0.19146740699913645,-0.4847520340045129,0.022254099675998104
-0.9990863203643242,0.020242765520974797,0.037639804794096884,-0.04189840042547449,-0.6376216350034509,-0.7692094478211461,0.008429027385260768,-0.7700836844263023,0.6378871925957988,0.5785544705220791,-6.5502556654677475,6.885539466653105,-0.00046870124175456274,0.0013603673450331179,0.014152715701784557,-0.07230702834952868,-0.008268236039318939,-0.00025260894703997214
0.949022153239191,-0.30974452330452257,0.05844042217594677,-0.2861951821359629,-0.9244251399713019,-0.2520525308565685,0.1320956864678477,0.22247806829414052,-0.9659473271067608,1.2496357806886853,-3.3767066542274655,-6.974374929315533,-0.004690457169244641,0.008666099621156045,-0.04826235158282521,0.13274314063192144,0.05337963337160143,-0.0001553082204740399
0.12231318680461616,0.8764167872803313,-0.465760774762025,-0.51630017616285,-0.3446013941311466,-0.7840178615676306,-0.847628227720095,0.33636809321945627,0.4103448469714198,5.03572844817038,0.41856633074179783,-6.499669540702256,0.033360849532172825,0.025199794946739105,-0.0605039043316248,0.05876032782869012,0.0775639222115259,-0.0014827548089961194
0.3319090994377202,0.3380510210958393,-0.880657627484428,-0.9282303851554747,0.28331256803564303,-0.2410857541771558,0.16800208863154217,0.8974717243061807,0.4078232488300906,3.607365839010799,-2.780927187405869,-7.535713013548082,0.02410862696612795,0.0025305264261810557,-0.031788044104738615,0.05617754887350138,-0.009971021295874318,2.618572299481481e-06
0.9482817046390271,0.0029487106979870594,-0.31741630983949226,-0.2845770144209155,-0.4351209485444211,-0.8542164146169756,-0.14063332290100716,0.9003671835662508,-0.41177809952302996,5.325966163938292,1.305481785197451,4.333916757179008,0.19993529101319046,0.11393587676636378,0.257685525706684,-0.026659728971649616,-0.4032352513255119,0.024556809490213383
-0.4286145391246359,0.9033739680238282,0.014319593145746337,-0.9034052392959089,-0.42873551275576693,0.0066957982908191094,0.012188127980859798,-0.010066478973962007,0.9998750499624387,-5.991807701218202,6.5119071502468,1.8795888003643226,-0.04719649356958963,0.0511579860472591,0.0007470684580850998,-0.045642178259288735,-0.04218881154005848,0.00036773389786133506
-0.6585431282444009,0.0109868982253841,-0.7524627806805224,0.045795497703010946,-0.9974551885578136,-0.05464356512189219,-0.7511482680750936,-0.07044455185805354,0.656364109684027,1.07725405854604,1.0067296764882188,-7.867314112155687,0.032333821199892775,0.0002519644302228542,-0.04165707198689959,-0.024679228883991332,-0.04627370254654538,-7.741880910867166e-05
0.21105861744599927,-0.3585646081229622,0.9093325474233342,-0.1396400970795619,0.9096865686301912,0.3911150599778015,-0.9674476230212126,-0.20952748902102372,0.14192719279669783,-1.6376423601060761,-2.7496230427395765,-9.414035198890433,-0.011550135593214009,-0.007683599119612512,-0.015259472374799556,-0.0074524731949522135,0.02471847679365831,-1.1351882295215776e-05
0.953554447850246,0.17020210161193952,-0.2485259736765799,-0.019770365512378037,-0.7879201539550944,-0.615459961036368,-0.3005712022674825,0.5917880326588734,-0.7479598095948875,0.8883631047820741,8.961503000839416,-3.028660573077259,0.003260908584340843,0.026364343464046966,-0.010590388773806424,-0.026958548990996922,-0.005688351263590111,0.001045020718155383
-0.6051152863223956,-0.7631018501080529,0.22696047369670336,-0.31835342789408605,-0.029364915276076077,-0.9475171748833444,0.7297167842437573,-0.6456107713727335,-0.2251669306991019,5.4330983574323115,-2.7932168112043563,3.3070911331946755,0.3508889108747116,-0.25022353456459656,0.2684777796770017,-0.06178953754200214,-0.40507645171669215,-0.007577951722886025
-0.9363431588014222,-0.029541325788071036,0.34984110541281177,0.19248368441019875,-0.8765421951698309,0.4411618878855348,0.29361798344387896,0.4804176205735348,0.8264305110781022,0.06034703634804006,-0.8766693747495831,5.003811053330011,0.19450620492348192,0.1955303994830857,1.0412034779565182,-0.41013376102145366,0.03480220078916654,0.00020774530863787444
-0.12164219355077464,-0.9292426925776036,-0.34887131587346226,0.8615888410196999,-0.27336416877399883,0.4277110008648719,-0.49281623936157565,-0.24855592835743376,0.8338777516518161,4.285174756418235,-0.43809986188982375,-3.503340219789024,0.49853362100572796,-0.18912700444819666,-0.941270017488163,0.05611618835384041,1.505155378378097,-0.0462759214117221
-0.8620592361388789,-0.4358662741144653,0.2586009753988304,-0.49149910802589564,0.8434601345365697,-0.21680320167677614,-0.12362240977024211,-0.31399935117309685,-0.9413404842380216,2.0390101822664066,-4.0552494231477905,4.533439298853501,0.146281549243973,-0.34121055226450403,0.6582162575519698,-0.5854574739296807,-0.32153286345529525,-0.006985676786215339
0.44950028332997594,0.7582983282126029,0.4721579616148001,0.8844073842254853,-0.4521009177875589,-0.11588070962451825,0.12559089940639187,0.4696683995816821,-0.8738641315563165,-5.244301474961508,3.088275909872754,5.283850627870644,-0.032501565894950485,0.014964278616770861,0.07988681630564497,0.10408443333771684,0.15128180554211204,0.0002467348801297904
0.789237498885973,-0.33724328434068296,-0.5131969773092228,-0.5417237900412841,0.011220164422267634,-0.8404816733359767,0.2892049544103982,0.9413506653088666,-0.17383733565328532,-3.2718669267924114,-6.882228074928343,1.435450932169243,-0.07433774020482173,-0.15832458742662386,0.0606707081120571,-0.18865178944808397,0.0887742631450685,0.0162074950915774
0.8618502903527108,0.36450236102148,-0.3526359395023639,0.21639822451401963,-0.8931363039910344,-0.3943087000313512,-0.4586784117942854,0.2635252764024752,-0.8486274466754365,6.3938279640483735,3.2151632093948725,-4.273312037065013,0.11179216096548437,0.06329006359033833,-0.054614454172811806,0.02628684021194755,-0.025113921821401583,0.003682893203256106
-0.11876779980586703,-0.5473910753375316,0.8284064342882027,0.8507555163277484,-0.486285112399142,-0.1993535575224583,0.511966074234592,0.6810945603216743,0.5234509898099778,2.212785174956694,8.326197913112962,0.5034413296990539,0.02987599135891833,0.11104357441655262,0.005944064024779637,-0.014613398851750291,-0.028046756735531805,-0.007277537348580107
-0.7841193673512696,0.5688285726022986,0.24817508484107695,0.5471522825717773,0.8223472206945311,-0.15610710519535656,-0.29288427308604065,0.013382959583418797,-0.9560542343254643,-5.791272386759814,3.852320694900608,5.257509742646563,-0.03191429791760622,0.020888627127485324,0.054370337635747154,0.05465488043568584,0.0797255052778064,0.0012614572489558417
-0.5703700728356411,0.7530810514876026,-0.3279434553452652,0.28667087189775614,0.556659546271517,0.7797114599325631,0.7697387811581573,0.35071224591553,-0.5333883475911702,1.2120118121011547,-2.649427503680926,-7.217416645115081,0.019655610194784262,-0.048538741868733803,-0.1725555983789404,0.06325099992500557,0.028346770951189638,-8.215566328347718e-06
0.1620636625143961,-0.7503943978466349,-0.6408148070798665,0.6557977221162473,0.567144466873003,-0.4982735206314688,0.7373362306028107,-0.33949285909386046,0.5840204462728296,3.3918673583941867,-2.7039050032182645,4.737067564013133,0.2915812792343468,-0.3495370766680016,0.6457795621081303,-0.2245285130400087,-0.4380438518788579,0.0019412533106994423
0.10454582808822359,-0.6239959573903074,0.7744024890132397,-0.5243064138462145,-0.6962515519355276,-0.4902413291707371,0.8450875423463947,-0.354771506166888,-0.3999552777286577,6.095129684556786,-5.326135539627818,2.7400164011432264,0.04935681063246293,-0.04023658094546362,0.042263688045859005,-0.10513318658743921,-0.10219855122656177,0.008235915484057478
-0.8766478370479363,-0.4381447258909607,-0.19879076682057115,0.4589490342025212,-0.6375012222010263,-0.618835984487627,0.1444103659844009,-0.6337360577291883,0.75995016634653,-1.8362693567241886,5.051730482653497,-6.638732714523302,0.006582468554896147,0.008108525695951201,-0.038059203386629256,-0.09345506094720332,-0.06946540486244568,-0.0006089543893177188
0.26594142355839917,-0.714621033044387,-0.6469868146773206,-0.9046152239517594,-0.4169078729078217,0.08865168978752787,-0.3330862588436224,0.5616979656702067,-0.7573301390618962,-1.9235240772333266,7.855856258774786,-0.258088994774852,-0.04770182362824295,0.19369510740652915,0.006322188450714196,0.09286191106208752,-0.010244985807163248,-0.0017364254812038283
-0.21840291076193444,0.2877739241157603,0.932462512474218,-0.1174251579136633,0.9408374105164982,-0.31786207584668147,-0.968768032533932,-0.1789165603616021,-0.17168973052779668,-7.277101067562382,5.244003214784026,-4.124435607621809,-0.009598630274912659,0.005732428761400513,-0.013890742821723,-0.044003240493301315,-0.041805715105940305,0.0014761077441591995
0.03171599900675156,0.6012191988596414,0.798454488577511,0.3599610916005326,-0.7521217758543707,0.5520333747332866,0.9324280711887418,0.26990425933697126,-0.24026981260866748,-4.437715696943237,6.11512754715185,-3.090744929411311,-0.09587111263799183,0.127740845704003,-0.07330026331390606,-0.03212111381727221,-0.017310722822185518,0.00161489910069121
-0.7952735230861748,-0.08891950382189204,0.5996943765937544,-0.12030208245346538,-0.9463678585971858,-0.2998587753785714,0.5941947765131086,-0.3106142270634837,0.7419240995616004,-4.964104474120297,1.5048099717151433,-2.162902771674681,-0.9098042493301568,0.33403390208882733,-0.8173985260689277,-0.3261179651225939,-1.3552291228440845,-0.1445606963854872
0.954987026476857,-0.024379568498044596,-0.29564406961875656,0.001748821002353521,0.9970625737562582,-0.07657131081317464,0.29664241248680684,0.07260757986873831,0.9522244580242687,-6.496841647754374,-4.538648604881433,2.6887599498804753,-0.10429866780596297,-0.07032677540197416,0.041949143476920234,0.004648237575104366,-0.017380020576611505,-0.0099186420599965
0.8781357032092256,-0.4768940182520628,0.03807600431557951,-0.17257185556317628,-0.3899849167411325,-0.9045057873678278,0.4462024668429355,0.7877079789298908,-0.4247581647402034,-5.575892794624906,0.7571800172729215,5.360599633194604,-0.12013558824451602,0.0438340081179271,0.15453423517961445,-0.04642845447093574,0.13465556877885493,0.004161297505045961
0.1543503551585938,0.775747886508913,0.6118751379483974,0.9142941881100554,-0.34687946130356245,0.20914295807873812,0.37448912594438655,0.527152592616886,-0.7628027521231845,-0.033652532305255445,7.262912936311564,5.387804019434443,-0.0006801385789600069,0.057948249039043456,0.04140484397100987,-0.0037299008326725207,-0.01098427608577022,0.002732857649078284
-0.645893801342821,0.0066816433157592435,-0.7633980305381468,0.271952701849549,0.9363777448493206,-0.22189737922659344,0.7133462871170291,-0.3509302987681476,-0.6066176720660614,1.0349819358701948,7.3625239814125365,2.1121815838817364,0.0450295419709351,0.24937091699022126,0.07727369259465254,0.018972625223967414,0.025082855960203657,0.0037870622962758622
-0.29600786965108433,0.8878549317116347,0.35226830873633136,-0.94961740024524,-0.2337757423751896,-0.20874792317146637,-0.10298608768225948,-0.3963111435630566,0.9123219515234982,8.304083800850584,-3.633497529641177,3.7838842200373675,0.02792812090864859,-0.012425512659550936,0.014027337940660887,-0.000347179532466671,-0.004697667651416378,-0.0021307042385192293
0.3825742367914357,0.0477897214425274,-0.9226879731891466,-0.061479942576002755,0.9977647355603961,0.026186812195133607,0.9218769820341007,0.04670840391768305,0.3846571915344375,-9.599242295530633,-1.0427112008760995,2.283151520887675,-0.02554184960702338,-0.003145371351771288,0.01057961742139137,-0.004620544272372582,0.029083303027477157,0.0026938229099325688
-0.23883501575232555,-0.9363771622514072,0.2572073973753254,0.1920091404671541,-0.30518165580419365,-0.9327361078770755,0.9518877692394472,-0.1733838717257541,0.25268103964828104,-3.7730105525386923,0.8212356091201605,-5.045579128520081,-0.30474304955930076,0.21845259209456339,-0.5598332452117851,0.02042613360412924,-0.4992510012684004,0.012968067357543848
-0.8111646022801152,-0.30406803559647344,0.49955441919398935,-0.2555347724400896,-0.5840619812501838,-0.7704372668375417,0.5260360900943338,-0.7526049639662307,0.3960704484452915,-5.5665904822759495,-1.3931608120816077,-4.356079548696179,-0.2579258263813596,-0.01365364044906666,-0.2559499931454708,0.14499671013246807,-0.2385694759048509,0.015890580181123125
