R11,R12,R13,R21,R22,R23,R31,R32,R33,x1,x2,x3,F1,F2,F3,M1,M2,M3
0.31471972734018433,-0.4737856578413622,-0.8224832178511291,-0.2306588370811077,-0.8787158362857561,0.41791743196116526,-0.9207323140301478,0.05818616231074094,-0.38583205726875147,7.401479651325731,-2.3625828081355045,1.9454325238813859,0.11655994712996176,-0.04186892578160861,0.05286102630293321,-0.025125248192531095,-0.11694142462862323,-0.02194399663674587
-0.7888947439421973,-0.6087999646856044,-0.08371192256293038,-0.46725422607012934,0.6827199279610588,-0.561753494145298,0.39914730513931757,-0.4040496293324046,-0.823058519083769,4.24131058640956,-3.397903503785903,5.1587190706040165,0.14492274265497324,-0.0977923596300988,0.21567625929560352,-0.1349113806423685,-0.0961184354269583,0.010545332018075539
-0.84747549671341,-0.5099800874761564,0.1473281807671923,-0.31521317568287327,0.2601551854578179,-0.9126663866689327,0.4271134935193182,-0.819902183103094,-0.38122758792682254,-1.1485587171557627,0.3379917467008584,-7.928188178441663,-0.01261382215098706,-0.022292035041865166,-0.12341187996187684,-0.052799050289165,-0.02123848542217028,-2.828729766548091e-05
-0.9180278710599328,-0.2611144717932721,0.2984025143615379,0.39631098553506033,-0.5800404542767029,0.7116815819920482,-0.012744830379277526,0.7716037221414861,0.6359758370221364,-6.377518726818138,-3.4963472839908083,-5.56259345984662,-0.013147409022417351,-0.012635171814379098,-0.0308079846982051,0.01594181751739435,-0.08464119784989445,0.001295619967922575
-0.15625085046893328,0.30000345076164336,0.9410545155615806,-0.7201066701749118,0.6175124478529153,-0.316424967909141,-0.6760414597473556,-0.727101303999523,0.11954764081677928,4.218113280261004,-4.3113089710406864,5.350321868799404,0.0427016599340964,-0.024335215303096937,0.05844660584547932,-0.12399685586336617,-0.053135588629062896,-0.0005083594269667951
-0.7258358527460861,0.0657851122427659,-0.6847150019355268,0.3852611241137716,0.8635198526338693,-0.3254340645257851,0.5698562811051175,-0.5000057830809426,-0.6521181148922782,1.297740890236031,-1.3739895898916152,-7.731263838674971,-0.02239761950613104,-0.020059864715682694,-0.08958756090069628,0.0028512853511250876,0.09062839374915363,4.1143217840655666e-05
-0.7507554871214938,-0.5401623918337087,0.38025095529854464,-0.08987143710569971,0.6538001678197194,0.7513111641333855,-0.6544381738174546,0.529877279195281,-0.5393892338961552,-0.00916635424578982,-4.715746666247311,4.768198027651287,-0.035038513146743236,-0.11489355511740719,0.21769289841416872,-0.44669099468769813,-0.06524988612900995,-0.0004406387511221993
0.5915519038341583,-0.7849406213161501,0.18421337106192673,0.5828992390897098,0.5742088468190659,0.5749023197929856,-0.5570411314605235,-0.2327067279700675,0.7972156274300225,-0.047208988632432725,5.042748969420963,6.349710977018145,0.005584157554389152,0.004088441976735135,0.048659415130935295,0.15152009191408752,0.02045140504993248,-0.0002099191262750974
0.7411321277553625,0.050254598997069994,0.6694756489137245,-0.16442531112166306,0.980411870892852,0.10842914956284386,-0.650912810037837,-0.19043906818723136,0.7348778640268228,7.268959181172253,-2.997428921396959,2.3870592038116256,0.11482810189125828,-0.04673024421462682,0.049396027191658545,-0.02666952038856631,-0.032858543731579475,-0.011889857679959925
0.7498824636080715,-0.10039999453727139,-0.653908351277154,0.640496890389706,0.35766610463166604,0.6795871474643466,0.16565030689439453,-0.9284367499698224,0.3325134239865614,5.204891520135882,7.1562290868801215,2.2196412988636003,0.03941294601385485,0.05142789504189565,0.012610556945765442,-0.016073557157189312,0.008994590204496701,-0.004868465926248419
0.5477289262771229,-0.36296452037786797,-0.7538234410431758,-0.8031817081056103,0.02419509991079564,-0.5952425899621607,0.23429077464523496,0.9314887836614948,-0.27827410736352187,5.702823257979955,3.439592039394675,1.3430671315116727,0.3413980869637129,0.21156177559858644,0.13673037526121445,0.14493225235977775,-0.24655268477981743,-0.015216852663404473
-0.8043238647698697,-0.005280859542724845,-0.5941676809488632,0.23384331969756356,-0.9220805918447883,-0.3083580450969095,-0.5462420913793473,-0.38696187753531314,0.7428863189882164,-7.0457091183410805,-4.273933057340049,-0.509190156898446,-0.11309305845036603,-0.06664337039104537,-0.029282866850840382,0.07826345827647901,-0.12836336288049255,-0.0068445028836236314
-0.9919632163763161,0.11226158990150586,0.058363625565414017,-0.009627475456559089,0.39296903267276767,-0.9195013056415757,-0.12615977596955005,-0.9126733669791264,-0.3887300298848774,7.549562779097994,-4.493697568454987,1.2715819289971857,0.06156798703899516,-0.03965355527675527,0.016685290803553784,-0.0012200997551784706,-0.057131235095936775,-0.012204839924021799
0.7894903977389631,-0.5794320667300217,-0.2023941499227429,-0.594752647452998,-0.8036809747147807,-0.019135810125260395,-0.15157242567704657,0.1354819948423993,-0.9791171680896522,-4.2485562330663855,6.510134748457319,5.1543935683354185,-0.02475608044099471,0.038465615621255264,0.030662910168421483,0.0008424061384199391,0.005156808122353896,0.001707561712280429
0.9447222630648383,0.2254026629764088,0.2381039377935481,0.1997556394250215,0.18018021204399196,-0.963136945457749,-0.25999525031729176,0.957459519097766,0.1251948046107475,-2.5518755323835713,0.508960868755461,-6.516856515802338,-0.11232479586870023,0.07947629111824978,-0.3143992503594419,0.037927210011562934,-0.09532334764440874,0.0022220727251454873
-0.6802323829445783,-0.2749503210425228,-0.6794749635947994,0.7195204837368941,-0.07353315926430581,-0.6905672653490286,0.13990775059504795,-0.9586423709847296,0.2478520241519324,-0.1457208068269349,4.647419860023306,7.944109810304051,0.0051459732820393275,0.03215669668485042,0.04077206414551445,-0.016024951890145613,0.011689006565634479,0.00027284583162297434
0.9739744427994329,-0.22288355576885596,0.04119108327496789,-0.22530172940078233,-0.971875502470966,0.06853567265171961,0.02475713033755712,-0.07603241588058486,-0.9967979515592971,-0.35776994302433773,-5.442685955445784,6.884729257360648,-0.0012268068148870628,-0.00807583173476821,0.04629152145147281,-0.10106733863324432,0.004410161462776192,0.00024673914838868605
0.3931601104980816,-0.45078194227275553,0.801386778050361,-0.721767132336329,-0.6912636474833399,-0.03473868660471612,0.5696291198596926,-0.5647567708215909,-0.5971368818110642,-1.4733220903859707,3.9685817873606983,5.6949269845308965,-0.08457257514408348,0.06611325377114158,0.2062937202560513,0.2615404093718125,-0.008561882401640818,-0.006459020971427233
0.5832832929624451,0.1522908716100594,-0.7978647069366677,0.37266727491200713,-0.9229575673090646,0.09627269164509615,-0.7217338168331484,-0.35349231868766495,-0.5950995532415342,-6.2391142173718395,6.412622021951222,-0.1623278871244893,-0.05162969790357832,0.0528072338072173,0.0077080340230507634,0.05295415310041756,0.039278937211093226,0.008582077129930338
-0.0667034830638242,0.9015455800610669,-0.4275116517938533,0.9972964276896107,0.07348071657815367,-0.0006477721065375171,0.03082986643978671,-0.4263990517854323,-0.9040096061280481,5.992506452529039,-4.233579584925826,2.164738504506681,0.21232551371179842,-0.1453818982947406,0.09093687838548223,-0.018939624823771088,-0.005792051916550078,0.022363369303604247
0.5085165091157552,0.06997390970665547,0.8582042949770707,0.14912774403993803,0.9744733094581096,-0.1678174159952355,-0.8480400202315246,0.2133199969860399,0.48510071425590723,-5.491463650638039,-2.589059139564304,5.923865150871728,-0.0784810407592599,-0.027533883186613352,0.05775876042783472,-0.009293420605512033,-0.02422627718863926,0.001400710626870784
0.39334750453982825,-0.8903022092572019,0.22943346936320158,-0.8124267197139112,-0.21976578816974135,0.5400609441952142,-0.43039582452340747,-0.39882950560593894,-0.8097496277806728,7.94646216488916,3.2340494299511118,-4.270345016769676,0.02901567147844129,0.013274472888267917,-0.02133578046734036,0.002762240856566957,0.028751132846636506,0.0034360206643631007
0.39230096960851085,0.6721720880675522,-0.6279208813752958,0.3268865733556036,0.536206668625793,0.7782207763103349,0.8597936481528886,-0.5105556703672335,-0.00936963456123527,5.553764869759195,6.46263876876737,-4.564445083338418,0.01925369557718755,0.025838136241098084,-0.017546274498265294,0.012023816619061973,0.006070643155204592,0.002462350059498621
-0.14541250080203963,-0.9889045010773261,0.030382435048908363,-0.9876337216329631,0.14690779021215045,0.05475155768017294,-0.05860747822521735,-0.022045156474544064,-0.9980376619006386,-5.85397918297067,-6.410442940232459,-1.3334237655212173,-0.05780935847549963,-0.060927839124106736,-0.0011638140721828717,-0.0355108624177687,0.029670145682936137,-0.00936587604759466
0.25650395921722496,0.3995026102995782,-0.8801155510895783,0.9057337085904729,-0.4172342593317648,0.07457896461350538,-0.33741986904869287,-0.8162801217741966,-0.4688652202578753,-8.017964407663904,-5.7561604090748215,-0.4305911426654072,-0.024511421794581056,-0.018183510304156762,0.0026469472839043134,-0.01758473355510871,0.02146237376237027,-0.005228323859246743
0.19643942913700566,0.8407594799040884,-0.5045146654278092,0.13256301960808858,-0.5325884869107357,-0.8359285552261736,-0.9715135596134069,0.09732934070227686,-0.2160749937538985,3.045625404229885,4.213534143673332,5.399043591821109,0.030580671059716253,0.049517345613607044,0.08448131057192505,0.14865457125080644,-0.12015494818967713,0.001125060188311041
-0.9001126574342888,0.3842193289361264,-0.2053599551968561,0.4252595415193823,0.877260918797965,-0.22263782853880637,0.09461250590332643,-0.2877304078849206,-0.9530265925487442,-7.159513344416924,-4.650013163883136,-2.4407979471596906,-0.06971036866301623,-0.04450852172124412,-0.01681932749231097,-0.023504335994159235,0.03616274247468315,-0.002156214499068932
0.351381383351162,0.9014906976630679,-0.25267695870652573,0.1938840590274365,-0.334103582664713,-0.9223794055081938,-0.9159367309423013,0.2751169171053621,-0.29218245469769727,1.617026231951659,5.143154826520549,4.888324795560686,0.01846753096924754,0.069635306513717,0.11713607814434042,0.2812585953917504,-0.09997775151077909,0.006306143933590429
-0.02546557804295661,0.15326461925586227,0.9878570042365916,0.7400157917512133,0.6672668180993305,-0.08444892789384312,-0.6721072327343033,0.7288792423631983,-0.13041057379785914,1.5516055384846168,-6.741646068214475,4.78742871557161,0.034865270821408015,-0.09710005782933856,0.0661138044074853,-0.016424060999674986,0.033896684153261615,0.008576967695549234
0.6659666851931528,0.21947536985379823,-0.7129648913097915,-0.7459152180148932,0.1831780625235688,-0.6403563733921183,-0.009942924451017672,0.9582673736685655,0.28570050545232056,-1.3926468977846693,-1.108296366039509,-6.6745199647323386,-0.0735896921816707,-0.05893771329158129,-0.4011863877508812,0.06676026363587556,-0.08146037059415184,0.00015417880231205494
-0.8188471269466576,0.07158490908538169,0.5695304939004072,0.43524091803250914,-0.5694504730557257,0.6973460417947667,0.374238862174177,0.8189027778239903,0.43513620225250105,-0.28226168507890304,0.7369218606315837,-9.532148848059844,-0.007551304532942526,-0.00615471396129896,-0.029186897100117654,-0.024466456802139096,0.01834811982730714,-1.7145189723701687e-06
-0.3623614439338256,0.787385789281768,0.4987161545281246,-0.42035869861395775,0.3395055741094513,-0.8414478769645755,-0.8318610151039492,-0.5145479413871356,0.20796073563172482,-0.7781156292879214,8.844710596048582,0.3369789817890205,-0.0053161069002347,0.0675017551726049,0.007819314555617933,0.04059191394994211,0.0007495274557275966,-0.002971856118633027
0.055118915474450074,0.5771257280639082,0.8147931020594271,0.8603650718909893,-0.44155696001071537,0.2545572511953025,0.5066891041130974,0.686988606217599,-0.5208769592718296,9.530315282051019,0.21304543198110615,1.8675360860284624,0.02561684735446755,0.0003412609177971763,0.015144361507865363,-0.004767804172579597,-0.06924628331457357,-0.0007425356284737339
-0.10161892951730778,-0.5135337101416657,0.8520309394100032,-0.9597679866765467,0.2759637321278942,0.05185971751650604,-0.26176135107116993,-0.8124820903245682,-0.5209163541176415,-1.460776292143705,-1.3766282132219445,8.579887741497664,-0.021609460830678075,-0.0010003020694195766,0.02404653917553792,-0.014912185146644814,-0.0387440890136246,3.175865047065629e-05
0.6939598824948432,-0.71738830247438,0.06143048885261101,-0.2875022705095032,-0.19786689021014786,0.9371185294350153,-0.6601228112553178,-0.667984069594098,-0.3435624496781968,0.26343199698351005,-6.056782758529943,5.597478584103193,-0.0017239195727380592,-0.018745497940779,0.043280447285206,-0.14120570482640038,-0.016456196764974416,-0.0010837754413679755
-0.9387630244773791,-0.26673852406217247,0.2181158950081757,-0.33375944401451635,0.5466668414215117,-0.767958330914737,0.085607344341501,-0.7937291252507757,-0.6022171189225973,-3.183895137665164,8.312993409338329,-0.5669004907836309,-0.02343656864069576,0.06394479818713382,-0.0181064881621257,-0.08911459394213661,-0.03712916926114491,-0.008151145555789035
0.5584374150725854,-0.11048726962275447,0.8221558348016257,0.07100742072788527,0.9938196169239462,0.08532593520562126,-0.826502026403216,0.010729970570766818,0.5628314739626137,0.35830249151932003,6.8287021650549224,-4.16608419831458,0.006273024921016059,0.1777782319225388,-0.11158135966366844,-0.03501271066398333,0.014244761553840744,0.012693541135511733
-0.5350378484833254,-0.8111419598156558,0.23618471948191647,0.17850762933208322,-0.38179641975459816,-0.9068442645420494,0.8257539142871645,-0.4430352298508417,0.34907056328260927,3.2471068646262116,-3.2977480267073873,6.521836297227931,0.009709889920614577,-0.036339300426660955,0.0487557093005492,-0.013826269554473965,-0.08658703352446187,0.0007420562955201757
0.8126922757281106,-0.5345014665698051,-0.2320332890052465,-0.17949799185829374,0.14919985498728447,-0.9723784624263401,0.5543570472995764,0.8318939749189803,0.025311629793327087,2.8760251911779484,-7.149203932178645,-0.6193939382893516,0.07056152240785742,-0.2099332384189967,-0.029619498282471495,0.07236178931487999,0.041742471563391774,-0.028447354586463955
-0.43221054332314496,-0.10698847775518688,0.8954035469373237,-0.8176840279635345,-0.37218972988652566,-0.4391669789275203,0.38024581082983916,-0.9219697774843941,0.07338155593700145,0.4724075603587389,-6.033929261440456,6.416833645423223,0.017251932225736667,-0.038643746850619026,0.043079530940173215,-0.02020061197750893,0.04316890219812349,0.0019516816406214138
-0.005860995551366663,-0.40676483803616953,-0.9135141023917231,-0.8327433185888087,0.5077499341186444,-0.22074548635976673,0.553628227312196,0.7594289768898215,-0.34170662121655515,4.294463873945549,0.8227909675435654,6.327728591983659,0.03634377833841688,0.009070259539838834,0.052443865134404674,0.010918041453241635,-0.08801226062780962,-0.0005957646454952739
-0.7922077308786089,-0.47663810028084674,-0.38108139878093106,-0.5944959530843469,0.7437626564856985,0.3056005114257351,0.13777326628377357,0.4686504370829096,-0.872573948109556,-1.8700809669799001,0.31882697749105604,6.3068148504707136,0.03285641595879918,-0.0374110966582029,0.2818775271630254,0.08031229378821737,0.2500736128456341,0.00010918375144396142
-0.12936565052745116,-0.7185715881149282,-0.6833150087753077,-0.37636121183880683,-0.6019590591818385,0.7042709203794661,-0.9173967335274492,0.34828173053277617,-0.1925696484139192,8.803739971256347,-1.114826025205577,-2.189034868604701,0.04764879643352375,-0.006797639377773432,-0.022870561077232697,-0.01073091011597159,0.07686744382792643,0.001037389255054236
