sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
3322,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16153173464862103,0.1752000444479998,-1.2882829117226935,-0.6181731442419318,1.37509831257262,-0.0018115574815887048
3322,1,2.5627797253684927,1.3093430394485783,-3.896039171821589,0.9942687462519518,-0.10622360201424397,-0.012091592190082103,-0.1025788857648971,-0.9797361807569234,0.17203077722043988,-0.03012029916524636,-0.16980448312973342,-0.9850173628354169,-0.16153173464862086,-0.17520004444799953,1.2882829117226935,-0.3860448829884329,1.2971530484456684,0.23931022686435455
3323,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14240791727885382,0.21166145990896745,-1.018325486820007,-1.0490151146157427,0.2380585322211379,-0.0008070895970110903
3323,1,0.41607607411634967,2.8598435906607125,-4.4600312026753945,0.27436778308525034,-0.8635443247923692,0.42309989213396926,0.9601079078149587,0.2706986944282249,-0.0701072192148387,-0.0539918971334398,0.4254567145477269,0.9033667356562263,0.14240791727885388,-0.2116614599089674,1.018325486820007,-0.9192197864750823,0.820786093079256,0.4961387283669404
3324,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00017371199764046677,-0.9568022391938065,0.2140111370114224,-0.304565877298965,-0.014560443378471137,-0.009723600350091711
3324,1,0.10050085794338882,-5.989637329713413,0.6815923883922334,0.864617364528744,0.4964234905410726,-0.07746309440234511,-0.247551909665222,0.2867469671503511,-0.9254697341626993,-0.4372126084372119,0.8193533394507483,0.3708169901102647,0.00017371199764056825,0.9568022391938066,-0.21401113701142246,-0.3251340944879195,-0.007066260275981021,-0.08747631743672825
3325,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009893382251708743,-0.08555130964703438,-0.29236284059473444,0.17506366402533918,-0.356587105025569,-0.001308719304674577
3325,1,-2.4881439126206684,-1.9424016553251278,-5.5796860385940334,0.006322783130738419,0.9909545159932798,0.13404913146308062,0.856121095687129,0.06390654021929654,-0.5128085643168112,-0.5167365788609815,0.11800466664384104,-0.8479729988138329,-0.0009893382251708327,0.0855513096470345,0.2923628405947347,-0.08452704651956387,-0.37637391375913903,0.2160943818259175
3326,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2655126088850843,-0.28172666453100326,0.2315363281576735,-0.4563551370389791,0.390649113372408,-0.06730317911548556
3326,1,-4.233468694604268,-4.621091589067145,2.386120300192958,0.0066002080389762074,-0.7820758934229333,-0.6231482441446521,0.016470861381779722,0.6231623036808013,-0.7819190840467951,0.9998425615961668,-0.005102959725251377,0.01699446447694164,0.2655126088850844,0.281726664531003,-0.23153632815767353,0.05863827176914104,-0.0439923424711688,0.03302611013262848
3327,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2140760786962514,0.3182669416832419,-1.0500231700165776,-1.5256760371056282,-0.7283223453469182,-0.0063040983700120845
3327,1,-1.5334449959054661,3.1729070611251107,-3.749476741011036,-0.2967837606259143,-0.8958704475476381,-0.33065925155593956,-0.9204582595446477,0.17615562703718957,0.3488922290610274,-0.2543147496013114,0.4079035869834056,-0.8768914823746967,0.2140760786962513,-0.3182669416832423,1.0500231700165779,-0.6126153981109119,-0.0791571524213554,0.19750275099701925
3328,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.37761322551559606,0.31340313304830647,-1.0008583697346465,-0.689723309065376,-0.5873799301676749,0.0172313167311684
3328,1,-2.8589734082413187,2.822723793941335,-4.399390979632174,-0.9279895616680298,0.366716827630838,-0.0659859209798031,-0.3532514710725402,-0.8095461697566799,0.4688799390221079,0.11852751419086163,0.45842531274425014,0.880793654050182,0.3776132255155963,-0.3134031330483066,1.0008583697346467,-0.756640509028764,-0.6127793161963138,0.15265529639401554
3329,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1500580451812617,0.14278887886046282,0.37993626380475615,0.05602281784916949,0.2548496981638215,-0.01029495878513443
3329,1,-3.5407518312880377,2.0281338297971474,5.603427753419022,0.8340412496917221,-0.1499795401493822,0.530924977138249,-0.35110291273544336,0.5980174183017495,0.720487274055828,-0.4255607341865061,-0.787325412357743,0.44611294150063807,0.15005804518126173,-0.14278887886046304,-0.37993626380475576,-0.08556839474631606,0.24957090868311468,-0.19094722766226963
3330,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21472633536565544,0.024589473242421084,0.827232867668954,0.03396697444779917,1.1743335835053057,-0.002643987489831995
3330,1,-2.5705358740721267,0.09103376154652124,4.329318235672902,-0.4353874181068722,-0.7182228316119073,-0.5427649217714847,0.8328934221053614,-0.5501804288268013,0.059916968794973297,-0.3416523724019086,-0.4259782387485672,0.8377447084552765,0.21472633536565533,-0.024589473242421146,-0.8272328676689544,-0.06511650974298236,0.022479539671555138,-0.041016789592912634
3331,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11612392460521978,0.012497132772143767,-0.2953339536618968,-0.26768380953998655,0.43019591825791464,0.004820273246999837
3331,1,3.9460487831488855,1.9169225497096374,-4.852922778758596,0.7621251111667193,-0.3875991980577003,0.5185867107766486,-0.36535619359681165,-0.9187439317485959,-0.14974792043824914,0.5344905674841838,-0.07534221618826133,-0.8418095887611856,-0.11612392460521967,-0.012497132772143718,0.29533395366189635,-0.23780088563029766,0.17166583133664565,-0.1781065473151597
3332,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.048816631405306773,0.1401453420456045,-0.5881217320450973,-0.33687243309690523,-0.08140388343012478,0.00023066140704630644
3332,1,-0.695192233056056,2.7889003647410875,-5.9071770780630946,0.8944633972413225,0.44042612775718115,-0.07720140532611608,-0.24608826782945437,0.6290382514722934,0.7373950383758888,0.3733306783967945,-0.6405745110238893,0.6710353942932475,0.04881663140530665,-0.14014534204560436,0.5881217320450973,-0.4754771277867207,-0.039085290713419096,0.03848610643555617
3333,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.28576349415477753,-0.07846751051988496,0.9445001152048129,0.6836326581878839,0.7434789234009491,0.014501615836908066
3333,1,-1.9404270168503621,1.381502793062582,4.4359158063126145,0.7809605720115529,-0.36182009280256033,-0.5091039239759746,0.28122649352991913,0.9315158255034333,-0.23062941307110774,0.5576847176499052,0.03693896697261516,0.829230527910509,0.2857634941547777,0.078467510519885,-0.9445001152048135,0.9692721592126547,-0.17836818302755153,0.532541926851015
3334,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21264885211398257,-0.4600663177853769,-0.556523985318716,0.6906331145214943,-0.24515219049594067,0.04031438601347181
3334,1,-1.9375451556321293,-5.10045040343691,-3.356403705069491,-0.9260206227903458,-0.10514808067343714,0.3625323258658087,0.14051590973448294,-0.9874179741776654,0.07253291240786108,0.3503442382549929,0.11810853229791723,0.9291443856150456,0.21264885211398266,0.460066317785377,0.5565239853187162,0.6037215773271507,-0.11940276613727784,-0.23352004427406184
3335,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15934315284130313,-0.1778607030888534,-0.23276722996041482,0.1139137537802613,0.04210568014946649,0.0012793924227158006
3335,1,2.4417400896922627,-3.4160959292612603,-5.5825828007596705,0.18016197531700773,-0.6614936832832554,0.72798885267992,0.40073211444489854,-0.6265361370279963,-0.668480546800396,0.8983069826637188,0.41216328799929286,0.15220377433959165,-0.1593431528413033,0.17786070308885357,0.23276722996041482,-0.3116806690419233,-0.36329494765918197,0.10876249424120911
3336,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14701390336490527,0.028454248290021723,-0.3155374171251829,-0.09136370928157628,0.5014906069683346,0.009276862986658967
3336,1,4.878654149325455,0.9619625733368187,-4.502382309144532,0.8332563768687704,0.48596401455122457,-0.26367174093707296,-0.5106983760077491,0.8592257777065927,-0.030302337658152642,0.21182771100726513,0.15990634598338543,0.9641363914735634,-0.14701390336490525,-0.028454248290021685,0.31553741712518285,-0.0840595723592181,0.3759945246484423,-0.011880299297802828
3337,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.062431949992504135,0.04842370390377333,0.527723254538105,0.4367256464509086,0.14203669057858587,0.0004962757214392113
3337,1,-0.4648284810077071,2.5458555962190705,5.6010106628146845,0.17022009884827882,0.8810311860243314,0.44137191482993304,-0.9227559079906675,0.2996746480546407,-0.24231516581024276,-0.3457551911633438,-0.366031630553818,0.8639873802421612,-0.062431949992504,-0.04842370390377328,-0.5277232545381053,0.6355598724718514,0.45294612582913335,-0.18194772172308243
3338,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16098641773483008,-0.37373680382635466,0.189975227420842,-0.4234990473738311,-0.2153252888652561,-0.04147885025193263
3338,1,2.736047207722866,-5.877933961254589,1.8564930751973876,0.382741833997554,0.8587216713214205,-0.3407429818956442,0.2939612575880755,0.23645971402963706,0.9261066799663307,0.8758398640992691,-0.45462500464005356,-0.1619278778055384,-0.16098641773483,0.3737368038263548,-0.18997522742084197,0.0006769945698317029,-0.005585731930508993,-0.03481515617615784
3339,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.029908055371959265,0.07810643562452249,-1.0582893484817668,0.03524863255182789,0.9981873991906381,0.0004833416055139428
3339,1,2.2414796490788813,-0.023651847580676125,-4.560691551949165,0.6168134633388402,0.7811704732311248,-0.09650825454750289,0.7836201269214053,-0.5979136492840849,0.16863796928173763,0.07403139960601604,-0.17964398056057507,-0.9809420941731095,-0.02990805537195946,-0.07810643562452255,1.0582893484817661,0.34600122692033625,1.2375452227980672,0.17529802507603465
3340,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22797272975553556,0.7032597529079723,-0.9965233713933562,-1.197800917883209,0.40850355207003103,0.03130388982604915
3340,1,1.4616735373505052,4.493161902429285,-3.0486458863882735,0.9619054644807352,-0.2688551806317545,-0.04954562795613511,0.2610823321068271,0.9571651567188566,-0.12518337998722945,0.08107954898592835,0.10747908917939934,0.9908957322167682,-0.2279727297555355,-0.7032597529079723,0.9965233713933561,-1.1357499765764845,0.3530801644690279,-0.02768610324719034
3341,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7159171981759397,-0.17539092316947402,0.29383029633812296,-0.1168095413904654,0.8008638406993069,0.1132207375476452
3341,1,-5.92604408192045,-1.1815343249247616,1.6766316317787207,-0.012933135875997648,-0.36018050682173275,0.9327929762289449,0.6172827828844795,0.7310144563970029,0.29082611728142105,-0.7866350487683635,0.5795583379127885,0.2128789162997604,0.7159171981759395,0.17539092316947416,-0.293830296338123,0.06370493027697038,-0.25994197219201687,0.08027286127454625
3342,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2736571423448607,0.4419446127711033,-1.0147243629489349,-0.9217486432928117,-0.30128318208769655,-0.020197422495262907
3342,1,-1.4858486197683423,3.7322102023180803,-4.203374523658993,0.8936999363836404,-0.3858915672639269,0.22888451678186383,0.2788373423637269,0.8773713046981038,0.39047321316049444,-0.3514970273151835,-0.2851443353933888,0.8917076582499737,0.27365714234486077,-0.44194461277110314,1.0147243629489342,-1.0077572504555217,-0.056160151695577185,0.38488060819196535
3343,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.016861428006829854,-0.03351179660985529,-0.1802890452276682,0.34089300896015357,0.16598320622749885,-0.0010749299114390515
3343,1,1.8063712073616531,-3.7117925052845817,-5.376548061487861,0.8550422468954086,-0.4717560168895265,-0.21528821740304305,0.5170992943465547,0.7445599534329964,0.42218336718794286,-0.03887255857730988,-0.4723100001824892,0.8805749189690055,-0.01686142800682975,0.033511796609855066,0.180289045227668,0.14812473280112481,0.0690294560104457,0.003126307512583061
3344,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6208186849873809,0.35604599313260005,1.0560118441374577,0.8706587523014256,-1.2302056571613387,-0.016489434275929526
3344,1,3.8175687154928912,2.5278244414438786,3.0314656739645844,0.2775020548862246,0.9019471301880512,0.330883640997045,-0.959914558157377,0.274448490669575,0.05693915179136133,-0.03945441130533234,-0.33342075567476404,0.9419522010770074,-0.6208186849873805,-0.3560459931325999,-1.0560118441374575,0.7194125912293556,-0.9192015889126978,-0.19360116668060828
3345,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6062776634178048,0.04666279346626426,-0.5964280620276456,-0.03522603909534089,-0.6073603520794957,-0.007913432712642637
3345,1,-5.489024941550919,0.34204666012500007,-3.4903341040915548,0.38569251288530815,0.9149132011288063,0.11905931254823054,0.9225703311875589,-0.38387908243784663,-0.03874059988120143,0.010260093405735249,0.12478254872744898,-0.9921310629228319,0.6062776634178051,-0.04666279346626434,0.5964280620276456,-0.005911448098558807,-0.5503365510550231,-0.04084455458567299
3346,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13497532616126562,-0.13605246365908358,-0.3954969879309792,0.28371927046361994,0.10168915637871666,-0.003488503759701056
3346,1,-0.11534012989870705,-2.2261792656701793,-5.665012188463296,-0.4471804216118942,0.6213574112527964,0.6433852951445439,-0.4185878718057532,-0.7810627098766716,0.46338454529390666,0.7904516835987757,-0.06209678511270594,0.6093686283150188,0.13497532616126573,0.13605246365908363,0.3954969879309791,-0.1740109411958331,0.6173310375041553,-0.2812984598861
3347,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4679312269443679,-0.20876084152227553,0.5716981164718704,-0.06966062315752383,0.5448136395242954,0.009782116328237153
3347,1,-4.906378893913829,-1.361410546463649,4.221907600033441,-0.12554727145132638,-0.9771392540183196,0.1715714454320677,0.34225210379734594,-0.20498184289376864,-0.9169765217987673,0.9311827855353737,-0.05640321214608618,0.3601628764631162,0.4679312269443681,0.2087608415222755,-0.5716981164718709,0.17271376141158717,0.28459152949418204,0.3774311630106075
3348,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10631322964268464,0.0791825260162814,0.4315173419909152,-0.05290231664936024,-0.10349083874697607,-0.00031123405321543257
3348,1,1.5866232656043404,0.12539163330823005,6.545658907764981,-0.8974932918750538,-0.4206269062151201,-0.13258505499179082,0.018450250475604307,0.2645545602525109,-0.9641942091233426,0.4406420080934943,-0.867804062226893,-0.229675271385136,-0.1063132296426847,-0.07918252601628138,-0.4315173419909156,-0.4112908257953775,0.1147255230563472,0.11261328255279929
3349,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14597692388896172,0.2241283993043036,-0.9947040638711871,0.28640758917588965,-0.10702122876035469,-0.0008503087530437464
3349,1,-0.3458616823442441,-0.45274711232226356,-4.779548286682213,0.6521226429171718,-0.7168835406984847,-0.24660504388663032,-0.6129733908108365,-0.6900064430480919,0.384908730363428,-0.44609380263862497,-0.0998453685842488,-0.8893993600288272,0.14597692388896175,-0.22412839930430353,0.9947040638711878,1.2351743102487216,0.46069496426383744,-0.1427577472478799
3350,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10307656670121268,0.1458032502494658,-0.7607353915670365,-0.38226613301967144,-0.11166403701684291,-0.0003564729231870234
3350,1,-0.9084267944611856,2.366353768428218,-5.782074925967827,-0.7568746253738632,0.6060559404546357,0.2446160225840109,-0.20264057911119296,-0.5734536303237512,0.7937806558275345,0.6213514280684117,0.551223304032184,0.5568440283680771,0.10307656670121272,-0.14580325024946572,0.7607353915670367,-0.5748576101996532,0.016588055600357365,0.11182051572709997
3351,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06246717363066434,0.1027305793967822,0.4771045468375482,0.4249373085046936,-0.5865570918479348,-0.003967151183951134
3351,1,2.256159993284228,1.7662346506591524,4.846992826959474,0.8691369087063457,0.4092279754212102,0.2777291811406114,-0.49392248348528894,0.7469749971753027,0.4450493611979248,-0.02533010525247767,-0.5239855128986047,0.8513504378575749,-0.062467173630664646,-0.1027305793967822,-0.4771045468375484,-0.08019310733877831,-0.1870891568326785,0.12541208791065886
3352,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2349242649972634,-0.06232546502905688,0.5829298988850691,0.09601712413364216,-0.1326598509914302,0.00043910584958890136
3352,1,1.6651194990824074,0.33565622350244884,6.121472042570274,-0.10713754960784305,-0.6755700656433308,0.7294701034797059,0.19803434434321193,-0.7334918540183688,-0.650209272887776,0.9743222998189979,0.07479830543108479,0.21237059490441945,-0.2349242649972633,0.06232546502905684,-0.5829298988850695,0.48117051600834776,0.6000942300618843,-0.1830722445569203
3353,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07178738833549454,-0.21505186494323525,-0.5024791530488555,0.605147244228901,-0.19628446238364955,0.010399258710961756
3353,1,-0.6216211520547784,-3.979239000072249,-4.794582209495924,0.7251937360499394,-0.4081592708236478,0.5545268747631976,-0.3019352401432578,-0.9123072957516967,-0.27664148076139883,0.6188126986039993,0.033187463882229956,-0.784837203684625,-0.07178738833549449,0.21505186494323492,0.5024791530488553,0.36325355253062186,-0.46025774259762586,0.4089407047045116
3354,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.33176591104323616,-0.1039177129085502,-0.43407676777158644,0.06651676096689434,-0.5673826768444605,0.032041492091836266
3354,1,-5.331939547684416,-1.1775339477364655,-3.7610326729773176,0.8380152564710995,0.5348180024375745,0.10816715855729848,-0.5426169166495328,0.7959613480043708,0.26835128888980386,0.057422222940523585,-0.28357580424244155,0.9572290486403039,0.3317659110432361,0.1039177129085502,0.4340767677715862,0.05378545545773196,-0.49930597675418764,0.13137584811505093
3355,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6187139765768155,-0.25097004364051084,0.8254961711199326,-0.07654485900280669,0.939689222799258,0.05708477133595377
3355,1,-4.788057477887537,-0.9259700836346111,3.6556943370065955,-0.656794247657835,0.7495957484867757,0.08202152213979907,-0.5866165461512676,-0.4395646914886151,-0.6801940236271388,-0.4738167831822092,-0.49486270403726074,0.7284288298301995,0.6187139765768152,0.2509700436405109,-0.8254961711199325,0.229629867685745,0.7510047119003688,0.5716635902060186
3356,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02123943150722917,-0.11646015806614271,0.4876192864688611,-0.27559798110266587,-0.06740224192035724,0.00042553690771366965
3356,1,0.25289265213926926,-2.7298146495317743,6.071923047714562,-0.238781936042036,-0.842190969728063,0.48342275239020494,-0.7865692401815358,-0.12419517667045099,-0.6048837809794839,0.5694664322155062,-0.5246807873367386,-0.6327859464143002,0.02123943150722922,0.11646015806614284,-0.4876192864688611,-0.348375172591969,-0.18487728635811063,-0.08785716642578
